268.900726318359	268.897155761719	268.896301269531
268.898254394531	268.897094726563	268.894226074219
268.899047851563	268.897979736328	268.894226074219
268.899353027344	268.899047851563	268.894653320313
268.899719238281	268.897277832031	268.895538330078
268.899719238281	268.897277832031	268.895538330078
268.898010253906	268.897247314453	268.896942138672
268.898742675781	268.899108886719	268.898529052734
268.900207519531	268.901977539063	268.901763916016
268.900665283203	268.902465820313	268.900421142578
268.900665283203	268.900390625	268.896301269531
268.898223876953	268.894104003906	268.892486572266
268.894104003906	268.892913818359	268.889739990234
268.890869140625	268.884185791016	268.881896972656
268.890869140625	268.884185791016	268.881896972656
268.884155273438	268.881530761719	268.876892089844
268.88232421875	268.880218505859	268.880157470703
268.88232421875	268.881500244141	268.877624511719
268.877655029297	268.877624511719	268.877593994141
268.876037597656	268.875549316406	268.875274658203
268.876007080078	268.875732421875	268.875732421875
268.876007080078	268.873687744141	268.875732421875
268.874603271484	268.873657226563	268.873748779297
268.874603271484	268.873657226563	268.873748779297
268.872161865234	268.874572753906	268.871520996094
268.871490478516	268.871520996094	268.870361328125
268.872161865234	268.871490478516	268.868560791016
268.877471923828	268.873321533203	268.869110107422
268.878326416016	268.878295898438	268.877868652344
268.879364013672	268.878662109375	268.881866455078
268.882110595703	268.882110595703	268.882354736328
268.8837890625	268.883819580078	268.887939453125
268.8837890625	268.883819580078	268.887939453125
268.897064208984	268.897155761719	268.897094726563
268.897857666016	268.901184082031	268.901123046875
268.898284912109	268.902465820313	268.905487060547
268.8994140625	268.902465820313	268.911468505859
268.8994140625	268.91064453125	268.912078857422
268.899993896484	268.911987304688	268.922729492188
268.906677246094	268.913360595703	268.931457519531
268.910217285156	268.914733886719	268.937408447266
268.910217285156	268.914733886719	268.937408447266
268.919250488281	268.927124023438	268.942504882813
268.927032470703	268.939270019531	268.959442138672
268.932525634766	268.939392089844	268.959899902344
268.928924560547	268.941619873047	268.959930419922
268.922393798828	268.941589355469	268.971496582031
268.922271728516	268.94677734375	268.976226806641
268.919006347656	268.94677734375	268.980834960938
268.90478515625	268.943359375	268.978210449219
268.90478515625	268.943359375	268.978210449219
268.891174316406	268.929138183594	268.944702148438
268.89111328125	268.911254882813	268.93017578125
268.899261474609	268.911193847656	268.927154541016
268.899353027344	268.912384033203	268.923706054688
268.90185546875	268.912414550781	268.923706054688
268.910064697266	268.910583496094	268.916168212891
268.910583496094	268.910583496094	268.921203613281
268.911041259766	268.911407470703	268.911682128906
268.911041259766	268.911407470703	268.911682128906
268.913116455078	268.912109375	268.913024902344
268.914184570313	268.913421630859	268.917419433594
268.91748046875	268.916656494141	268.925140380859
268.922210693359	268.925201416016	268.9287109375
268.924072265625	268.926116943359	268.9296875
268.924133300781	268.924407958984	268.928070068359
268.9248046875	268.9248046875	268.928558349609
268.928863525391	268.928833007813	268.928863525391
268.928863525391	268.928833007813	268.928863525391
268.933868408203	268.933868408203	268.931365966797
268.931396484375	268.930694580078	268.931365966797
