267.298950195313	267.295288085938	267.294219970703	267.290252685547
267.299438476563	267.295989990234	267.292816162109	267.287628173828
267.297119140625	267.295593261719	267.28955078125	267.284515380859
267.293762207031	267.289489746094	267.284515380859	267.277557373047
267.286560058594	267.279663085938	267.275451660156	267.274017333984
267.279571533203	267.276062011719	267.274017333984	267.266174316406
267.277099609375	267.275329589844	267.271209716797	267.2607421875
267.277099609375	267.273345947266	267.268707275391	267.260101318359
267.277099609375	267.273345947266	267.268707275391	267.260101318359
267.278533935547	267.274261474609	267.265686035156	267.254150390625
267.279083251953	267.274963378906	267.263275146484	267.247344970703
267.279113769531	267.274993896484	267.260009765625	267.244873046875
267.276550292969	267.272338867188	267.25732421875	267.243835449219
267.274169921875	267.265380859375	267.256591796875	267.241485595703
267.273468017578	267.259094238281	267.246520996094	267.234313964844
267.263153076172	267.255737304688	267.239654541016	267.231719970703
267.263153076172	267.255737304688	267.239654541016	267.231719970703
267.255737304688	267.240295410156	267.232635498047	267.230621337891
267.241363525391	267.232635498047	267.228179931641	267.221313476563
267.242370605469	267.229949951172	267.222991943359	267.218688964844
267.234649658203	267.227966308594	267.222259521484	267.2158203125
267.229064941406	267.222991943359	267.215850830078	267.214294433594
267.2216796875	267.21240234375	267.208251953125	267.211151123047
267.202301025391	267.19873046875	267.198394775391	267.201080322266
267.199554443359	267.198364257813	267.195251464844	267.194793701172
267.199554443359	267.198364257813	267.195251464844	267.194793701172
267.199554443359	267.195983886719	267.194244384766	267.193878173828
267.196014404297	267.191864013672	267.191284179688	267.191253662109
267.18896484375	267.188781738281	267.188781738281	267.188385009766
267.183563232422	267.183288574219	267.185516357422	267.186614990234
267.1826171875	267.183227539063	267.185485839844	267.186614990234
267.180236816406	267.183380126953	267.186187744141	267.186645507813
267.179809570313	267.180999755859	267.183898925781	267.188629150391
267.180206298828	267.180999755859	267.185211181641	267.188690185547
267.180206298828	267.180999755859	267.185211181641	267.188690185547
267.182159423828	267.182159423828	267.188507080078	267.189636230469
267.195129394531	267.190155029297	267.190765380859	267.198089599609
267.200134277344	267.199493408203	267.199462890625	267.199523925781
267.208251953125	267.2041015625	267.203948974609	267.207672119141
267.217163085938	267.212829589844	267.209503173828	267.208770751953
267.221588134766	267.217346191406	267.213287353516	267.212615966797
267.222015380859	267.221588134766	267.214294433594	267.2138671875
267.230560302734	267.226837158203	267.218688964844	267.218383789063
267.230560302734	267.226837158203	267.218688964844	267.218383789063
267.23291015625	267.231628417969	267.227508544922	267.227355957031
267.233001708984	267.232513427734	267.228790283203	267.228668212891
267.233276367188	267.233001708984	267.229248046875	267.228698730469
267.22509765625	267.224487304688	267.228515625	267.229095458984
267.219482421875	267.218597412109	267.215362548828	267.215270996094
267.219421386719	267.21240234375	267.211730957031	267.211730957031
267.208923339844	267.2021484375	267.200988769531	267.204345703125
267.200988769531	267.20068359375	267.198120117188	267.194122314453
267.200988769531	267.20068359375	267.198120117188	267.194122314453
267.186798095703	267.186798095703	267.186767578125	267.186492919922
267.164978027344	267.165008544922	267.164764404297	267.167022705078
267.163055419922	267.164489746094	267.16455078125	267.164672851563
267.163055419922	267.165863037109	267.165985107422	267.164703369141
267.170623779297	267.170745849609	267.170532226563	267.169860839844
267.175659179688	267.175384521484	267.175384521484	267.178924560547
267.180389404297	267.179992675781	267.179992675781	267.182586669922
267.181335449219	267.184112548828	267.184204101563	267.192291259766
267.181335449219	267.184112548828	267.184204101563	267.192291259766
267.189971923828	267.19482421875	267.203948974609	267.216705322266
267.196075439453	267.209869384766	267.216918945313	267.226165771484
267.207611083984	267.219299316406	267.226257324219	267.234771728516
267.21142578125	267.220001220703	267.231597900391	267.244964599609
267.219360351563	267.231536865234	267.240234375	267.246337890625
267.225006103516	267.2333984375	267.240325927734	267.253967285156
267.230010986328	267.236572265625	267.243560791016	267.255310058594
267.233062744141	267.235046386719	267.24365234375	267.252532958984
267.233062744141	267.235046386719	267.24365234375	267.252532958984
