271.892120361328	271.894775390625	271.895782470703
271.897277832031	271.900512695313	271.900573730469
271.901306152344	271.902038574219	271.904541015625
271.906860351563	271.910034179688	271.910339355469
271.906860351563	271.910034179688	271.910339355469
271.911163330078	271.911285400391	271.911804199219
271.911804199219	271.911834716797	271.914459228516
271.9169921875	271.916595458984	271.916381835938
271.921234130859	271.921020507813	271.920776367188
271.926025390625	271.925231933594	271.925201416016
271.930694580078	271.930053710938	271.930023193359
271.935150146484	271.93505859375	271.93505859375
271.948516845703	271.9482421875	271.947601318359
271.948516845703	271.9482421875	271.947601318359
271.949005126953	271.949005126953	271.948577880859
271.953735351563	271.953735351563	271.953521728516
271.954772949219	271.954345703125	271.954345703125
271.955535888672	271.955078125	271.955078125
271.959869384766	271.959594726563	271.959228515625
271.961944580078	273.304473876953	273.345886230469
273.343627929688	273.358978271484	273.362396240234
273.365295410156	273.367462158203	273.367797851563
273.365295410156	273.367462158203	273.367797851563
273.365539550781	273.368682861328	273.368774414063
273.369567871094	273.369720458984	273.369689941406
273.369720458984	273.369720458984	273.372863769531
271.994140625	271.985748291016	271.985412597656
271.978668212891	271.970184326172	271.969787597656
271.979095458984	271.978759765625	271.977996826172
271.983184814453	271.979278564453	271.982543945313
271.992553710938	271.992553710938	271.996154785156
271.992553710938	271.992553710938	271.996154785156
271.9970703125	271.997131347656	272.001678466797
272.001983642578	272.005126953125	272.008331298828
272.006896972656	272.0068359375	272.0087890625
272.011352539063	272.01416015625	272.014251708984
272.015991210938	272.015930175781	272.019012451172
272.020568847656	272.020477294922	272.020324707031
272.022033691406	272.020843505859	272.020324707031
272.026184082031	272.022064208984	272.018371582031
272.026184082031	272.022064208984	272.018371582031
272.028045654297	272.022552490234	272.019378662109
272.028076171875	272.024597167969	272.020050048828
272.024841308594	272.024536132813	272.021453857422
272.022583007813	272.024505615234	272.024261474609
272.022552490234	272.022583007813	272.022338867188
272.025939941406	272.026672363281	272.026000976563
272.02685546875	272.027618408203	272.027191162109
272.02685546875	272.027618408203	272.027191162109
272.028472900391	272.029510498047	272.029541015625
272.02587890625	272.029022216797	272.028930664063
272.022613525391	272.026275634766	272.026672363281
272.019805908203	272.023742675781	272.026062011719
272.019775390625	272.023559570313	272.023895263672
272.021057128906	272.021484375	272.023284912109
272.021575927734	272.021484375	272.023803710938
272.026336669922	272.025909423828	272.025695800781
272.026336669922	272.025909423828	272.025695800781
272.031585693359	272.031188964844	272.03076171875
272.040130615234	272.035736083984	272.035369873047
272.04443359375	272.044464111328	272.040344238281
272.057189941406	272.052947998047	272.052795410156
272.061767578125	272.0615234375	272.0615234375
272.070709228516	272.069763183594	272.069732666016
272.074615478516	272.074645996094	272.074645996094
272.075042724609	272.075805664063	272.079376220703
272.075042724609	272.075805664063	272.079376220703
272.069030761719	272.072845458984	272.076843261719
272.058532714844	272.066284179688	272.073272705078
272.054626464844	272.061950683594	272.073150634766
272.048828125	272.058258056641	272.071685791016
