268.896057128906	268.895050048828	268.891326904297
268.903839111328	268.891845703125	268.887359619141
268.908660888672	268.896179199219	268.885528564453
268.920989990234	268.886474609375	268.884674072266
268.914123535156	268.895477294922	268.885467529297
268.914886474609	268.896301269531	268.882904052734
268.912780761719	268.895538330078	268.892150878906
268.912780761719	268.895538330078	268.892150878906
268.920837402344	268.905975341797	268.892608642578
268.926025390625	268.906951904297	268.897003173828
268.926483154297	268.911041259766	268.905639648438
268.950500488281	268.926818847656	268.911041259766
268.954895019531	268.950408935547	268.927703857422
268.972351074219	268.955963134766	268.955169677734
268.987091064453	268.969116210938	268.956207275391
268.98876953125	268.984100341797	268.969024658203
268.98876953125	268.984100341797	268.969024658203
268.982360839844	268.974639892578	268.970733642578
268.976379394531	268.970825195313	268.958343505859
268.976318359375	268.958526611328	268.955047607422
268.967041015625	268.961303710938	268.955139160156
268.960021972656	268.955841064453	268.954315185547
268.954467773438	268.954284667969	268.947296142578
268.954406738281	268.947296142578	268.942047119141
268.936492919922	268.936157226563	268.935943603516
268.936492919922	268.936157226563	268.935943603516
268.925109863281	268.921356201172	268.902648925781
268.906646728516	268.892028808594	268.887115478516
268.895690917969	268.887145996094	268.872589111328
268.891418457031	268.874084472656	268.868774414063
268.878479003906	268.868927001953	268.8642578125
268.878173828125	268.865234375	268.858795166016
268.867919921875	268.858764648438	268.850433349609
268.867919921875	268.858764648438	268.850433349609
268.855895996094	268.849243164063	268.845489501953
268.849578857422	268.846343994141	268.845825195313
268.848999023438	268.846557617188	268.846008300781
268.847412109375	268.847198486328	268.847198486328
268.848114013672	268.850524902344	268.85595703125
268.852661132813	268.853393554688	268.856140136719
268.853454589844	268.853149414063	268.853179931641
268.853454589844	268.850616455078	268.85009765625
268.853454589844	268.850616455078	268.85009765625
268.855041503906	268.852447509766	268.851348876953
268.853271484375	268.852386474609	268.851959228516
268.852020263672	268.851684570313	268.851348876953
268.850158691406	268.846618652344	268.853332519531
268.850860595703	268.846588134766	268.850677490234
268.855102539063	268.853729248047	268.853729248047
268.855682373047	268.855651855469	268.85498046875
268.856567382813	268.856475830078	268.855743408203
268.856567382813	268.856475830078	268.855743408203
268.854461669922	268.854370117188	268.853698730469
268.854125976563	268.854095458984	268.853942871094
268.859558105469	268.859375	268.854827880859
268.859924316406	268.859710693359	268.859436035156
268.8642578125	268.864227294922	268.864074707031
268.868713378906	268.864776611328	268.864593505859
268.873901367188	268.869415283203	268.866302490234
268.874237060547	268.871124267578	268.867065429688
268.874237060547	268.871124267578	268.867065429688
268.879486083984	268.872009277344	268.87158203125
268.884155273438	268.876373291016	268.876098632813
268.885345458984	268.880889892578	268.88037109375
268.886077880859	268.885589599609	268.885101318359
268.890319824219	268.890594482422	268.890411376953
268.890930175781	268.890960693359	268.890747070313
268.89208984375	268.891876220703	268.891448974609
268.896484375	268.896057128906	268.895843505859
268.896484375	268.896057128906	268.895843505859
268.901733398438	268.901702880859	268.901702880859
