0.380392156862745	0.380392156862745
0.384313725490196	0.380392156862745
0.384313725490196	0.380392156862745
0.384313725490196	0.380392156862745
0.388235294117647	0.380392156862745
0.388235294117647	0.380392156862745
0.392156862745098	0.388235294117647
0.392156862745098	0.392156862745098
0.392156862745098	0.392156862745098
0.392156862745098	0.388235294117647
0.388235294117647	0.388235294117647
0.388235294117647	0.388235294117647
0.384313725490196	0.388235294117647
0.392156862745098	0.388235294117647
0.392156862745098	0.388235294117647
0.388235294117647	0.384313725490196
0.384313725490196	0.384313725490196
0.372549019607843	0.372549019607843
0.372549019607843	0.368627450980392
0.368627450980392	0.368627450980392
0.36078431372549	0.36078431372549
0.36078431372549	0.36078431372549
0.356862745098039	0.356862745098039
0.356862745098039	0.356862745098039
0.356862745098039	0.356862745098039
0.352941176470588	0.352941176470588
0.352941176470588	0.349019607843137
0.341176470588235	0.341176470588235
0.337254901960784	0.337254901960784
0.333333333333333	0.333333333333333
0.333333333333333	0.333333333333333
0.333333333333333	0.333333333333333
0.333333333333333	0.333333333333333
0.333333333333333	0.333333333333333
0.333333333333333	0.333333333333333
