0.349019607843137	0.36078431372549
0.349019607843137	0.36078431372549
0.352941176470588	0.364705882352941
0.364705882352941	0.384313725490196
0.407843137254902	0.447058823529412
0.454901960784314	0.501960784313725
0.513725490196078	0.541176470588235
0.549019607843137	0.580392156862745
0.549019607843137	0.580392156862745
0.592156862745098	0.631372549019608
0.592156862745098	0.643137254901961
0.4	0.623529411764706
0.345098039215686	0.403921568627451
0.329411764705882	0.345098039215686
0.325490196078431	0.329411764705882
0.325490196078431	0.325490196078431
0.325490196078431	0.325490196078431
0.325490196078431	0.325490196078431
0.32156862745098	0.32156862745098
0.317647058823529	0.317647058823529
0.317647058823529	0.317647058823529
0.317647058823529	0.317647058823529
0.317647058823529	0.317647058823529
0.317647058823529	0.317647058823529
0.317647058823529	0.317647058823529
0.313725490196078	0.313725490196078
0.313725490196078	0.313725490196078
0.313725490196078	0.313725490196078
0.313725490196078	0.313725490196078
0.309803921568627	0.309803921568627
0.309803921568627	0.309803921568627
0.309803921568627	0.309803921568627
