0.47843137254902	0.47843137254902
0.482352941176471	0.482352941176471
0.482352941176471	0.486274509803922
0.486274509803922	0.486274509803922
0.486274509803922	0.486274509803922
0.482352941176471	0.482352941176471
0.482352941176471	0.482352941176471
0.482352941176471	0.486274509803922
0.482352941176471	0.486274509803922
0.486274509803922	0.486274509803922
0.556862745098039	0.556862745098039
0.56078431372549	0.56078431372549
0.556862745098039	0.556862745098039
0.556862745098039	0.556862745098039
0.552941176470588	0.552941176470588
0.552941176470588	0.552941176470588
0.552941176470588	0.552941176470588
0.556862745098039	0.556862745098039
0.96078431372549	0.96078431372549
0.96078431372549	0.96078431372549
0.956862745098039	0.956862745098039
0.949019607843137	0.949019607843137
0.949019607843137	0.949019607843137
0.533333333333333	0.533333333333333
0.52156862745098	0.533333333333333
0.517647058823529	0.52156862745098
0.509803921568627	0.517647058823529
0.498039215686275	0.498039215686275
0.490196078431373	0.490196078431373
0.490196078431373	0.490196078431373
0.47843137254902	0.482352941176471
0.47843137254902	0.482352941176471
0.470588235294118	0.470588235294118
0.466666666666667	0.466666666666667
0.458823529411765	0.458823529411765
0.454901960784314	0.454901960784314
