0.341176470588235	0.349019607843137
0.349019607843137	0.36078431372549
0.356862745098039	0.372549019607843
0.364705882352941	0.380392156862745
0.372549019607843	0.388235294117647
0.384313725490196	0.4
0.392156862745098	0.407843137254902
0.392156862745098	0.407843137254902
0.403921568627451	0.415686274509804
0.411764705882353	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.403921568627451
0.415686274509804	0.376470588235294
0.415686274509804	0.356862745098039
0.415686274509804	0.356862745098039
0.415686274509804	0.356862745098039
0.352941176470588	0.352941176470588
0.352941176470588	0.352941176470588
0.349019607843137	0.349019607843137
0.349019607843137	0.349019607843137
