0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.415686274509804
0.415686274509804	0.411764705882353
0.411764705882353	0.411764705882353
0.411764705882353	0.407843137254902
0.407843137254902	0.407843137254902
0.407843137254902	0.407843137254902
0.407843137254902	0.407843137254902
0.407843137254902	0.407843137254902
0.407843137254902	0.407843137254902
0.407843137254902	0.407843137254902
0.403921568627451	0.403921568627451
0.403921568627451	0.403921568627451
0.4	0.4
0.4	0.4
0.4	0.4
0.396078431372549	0.396078431372549
0.392156862745098	0.392156862745098
0.392156862745098	0.388235294117647
0.392156862745098	0.388235294117647
0.388235294117647	0.388235294117647
0.388235294117647	0.396078431372549
0.431372549019608	0.466666666666667
0.454901960784314	0.486274509803922
0.466666666666667	0.509803921568627
0.490196078431373	0.498039215686275
0.474509803921569	0.490196078431373
0.447058823529412	0.474509803921569
0.447058823529412	0.474509803921569
0.431372549019608	0.443137254901961
0.411764705882353	0.431372549019608
0.388235294117647	0.411764705882353
0.384313725490196	0.388235294117647
0.384313725490196	0.384313725490196
0.384313725490196	0.380392156862745
0.384313725490196	0.380392156862745
0.384313725490196	0.384313725490196
