0.729411764705882	0.729411764705882
0.729411764705882	0.729411764705882
0.733333333333333	0.733333333333333
0.733333333333333	0.733333333333333
0.733333333333333	0.733333333333333
0.733333333333333	0.737254901960784
0.733333333333333	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
0.737254901960784	0.737254901960784
1	1
1	1
1	1
1	1
1	1
1	1
0.87843137254902	1
0.749019607843137	0.749019607843137
0.749019607843137	0.749019607843137
0.749019607843137	0.749019607843137
0.741176470588235	0.745098039215686
0.737254901960784	0.741176470588235
0.729411764705882	0.741176470588235
0.725490196078431	0.733333333333333
0.709803921568627	0.72156862745098
0.709803921568627	0.713725490196078
0.701960784313725	0.701960784313725
0.701960784313725	0.701960784313725
0.701960784313725	0.701960784313725
