0.564705882352941	0.572549019607843
0.556862745098039	0.556862745098039
0.556862745098039	0.556862745098039
0.552941176470588	0.552941176470588
0.552941176470588	0.552941176470588
0.549019607843137	0.549019607843137
0.549019607843137	0.549019607843137
0.549019607843137	0.549019607843137
0.549019607843137	0.549019607843137
0.549019607843137	0.549019607843137
0.549019607843137	0.549019607843137
0.552941176470588	0.545098039215686
0.556862745098039	0.545098039215686
0.63921568627451	0.545098039215686
0.670588235294118	0.63921568627451
0.737254901960784	0.713725490196078
0.741176470588235	0.752941176470588
0.752941176470588	0.756862745098039
0.552941176470588	0.76078431372549
0.552941176470588	0.76078431372549
0.537254901960784	0.537254901960784
0.537254901960784	0.537254901960784
0.537254901960784	0.533333333333333
0.533333333333333	0.533333333333333
0.533333333333333	0.533333333333333
0.533333333333333	0.529411764705882
0.529411764705882	0.529411764705882
0.529411764705882	0.529411764705882
0.529411764705882	0.529411764705882
0.529411764705882	0.525490196078431
0.525490196078431	0.525490196078431
0.525490196078431	0.525490196078431
0.525490196078431	0.525490196078431
0.525490196078431	0.525490196078431
0.525490196078431	0.525490196078431
0.525490196078431	0.525490196078431
0.525490196078431	0.525490196078431
