0.568627450980392	0.572549019607843
0.572549019607843	0.572549019607843
0.572549019607843	0.572549019607843
0.572549019607843	0.572549019607843
0.572549019607843	0.572549019607843
0.572549019607843	0.572549019607843
0.572549019607843	0.572549019607843
0.572549019607843	0.83921568627451
0.572549019607843	0.83921568627451
0.576470588235294	0.592156862745098
0.576470588235294	0.592156862745098
0.592156862745098	0.83921568627451
0.596078431372549	0.83921568627451
0.83921568627451	0.847058823529412
0.847058823529412	0.847058823529412
0.847058823529412	0.847058823529412
0.847058823529412	0.847058823529412
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.850980392156863
0.850980392156863	0.643137254901961
