15.2995300292991	190.986755371096	217.364196777346	225.935180664065	223.464630126955	228.23376464844	240.078430175784	249.826782226565	237.105316162112	245.219879150393	245.37292480469	254.214202880862	249.758453369143	246.070068359377	236.865844726565	224.983062744143	235.531250000002	225.21145629883	167.837219238284	13.4274597167991
6.38598632812773	175.79382324219	211.909362792971	209.616394042971	223.445373535159	213.000610351565	223.563415527346	226.544250488284	223.755371093753	221.419921875003	211.09362792969	198.066589355471	216.304382324221	211.480895996097	209.355041503909	149.429199218753	157.16833496094	176.097717285159	144.88757324219	8.22741699219023
6.32910156249841	7.52459716796716	191.377075195311	211.860443115233	213.170349121092	218.755737304686	211.776794433592	211.981628417967	211.621704101561	213.155639648436	210.829833984373	203.593261718748	203.247802734373	203.996643066405	212.361267089842	206.723083496092	210.76300048828	194.092224121092	190.870483398436	8.28436279296716
10.1723327636712	9.77227783203057	174.312683105468	184.102905273437	189.955505371093	187.884521484374	192.079467773437	187.168762207031	146.023132324218	177.407684326171	181.291564941406	182.321044921874	187.606384277343	179.860412597656	156.841003417968	171.094543457031	165.990142822265	153.49380493164	133.955871582031	11.0512084960931
11.7116699218757	11.5424194335944	133.358886718751	188.434265136719	172.999389648438	178.860900878907	178.000671386719	183.343933105469	210.356079101563	210.155334472657	204.909484863282	194.913391113282	200.093200683594	204.074645996094	193.770263671876	174.257019042969	193.050781250001	173.51889038086	138.119018554688	11.8071289062507
3.56604003906068	112.301696777342	130.673706054686	149.177673339842	169.078186035154	163.978454589842	165.574645996092	170.819580078123	181.071655273436	190.294189453123	195.261108398436	182.751770019529	185.153686523436	181.972290039061	183.004699707029	151.299560546873	157.545532226561	124.807922363279	118.259521484373	6.15081787109193
9.90521240234398	10.3826599121096	168.969360351563	176.858062744141	177.146636962891	188.065124511719	188.113647460938	188.359832763672	185.956024169922	183.254547119141	184.096313476563	193.738952636719	181.355010986328	170.695892333985	177.600341796875	173.358001708985	175.009704589844	171.804443359375	158.713989257813	8.1274108886721
11.290283203127	8.8460083007833	143.555358886721	175.817565917971	178.495056152346	178.868377685549	186.155761718752	171.48977661133	173.871520996096	180.408386230471	180.468200683596	192.085510253908	176.896667480471	159.339660644533	156.601501464846	169.292419433596	184.107971191408	184.815124511721	170.824645996096	16.8751220703145
6.005859375	8.62042236328125	180.926025390625	180.990905761719	168.015747070312	177.387878417969	184.497131347656	167.733764648438	174.909240722656	162.166931152344	176.943603515625	181.40869140625	172.685546875	176.9609375	175.188293457031	172.107604980469	161.753540039062	156.751708984375	139.925354003906	6.58795166015625
7.1010742187525	91.298950195315	118.526550292971	148.804809570315	170.475769042971	133.559631347659	142.976196289065	159.492858886721	159.529968261721	164.779602050784	180.312438964846	160.573974609378	148.060852050784	158.078613281253	172.530761718753	166.553039550784	143.242126464846	153.776672363284	11.9695434570338	6.53106689453375
8.06341552734307	10.9320678710931	130.548889160156	149.279724121093	165.950561523437	157.249328613281	162.135864257812	154.190490722656	153.930236816406	146.629699707031	154.190246582031	166.637023925781	143.945312499999	151.006896972656	158.019287109374	167.417358398437	149.868713378906	151.355468749999	119.517700195312	9.70812988281182
