0.96078431372549	0.96078431372549
0.96078431372549	0.96078431372549
0.96078431372549	0.964705882352941
0.96078431372549	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	0.952941176470588
1	0.949019607843137
0.949019607843137	0.945098039215686
0.941176470588235	0.941176470588235
0.937254901960784	0.937254901960784
1	0.937254901960784
1	1
1	1
1	1
1	1
1	1
1	1
1	1
0.956862745098039	1
0.952941176470588	1
0.952941176470588	0.952941176470588
0.949019607843137	0.949019607843137
0.949019607843137	0.949019607843137
0.945098039215686	0.945098039215686
0.945098039215686	0.945098039215686
0.941176470588235	0.941176470588235
0.941176470588235	0.941176470588235
0.941176470588235	0.941176470588235
