0.827450980392157	0.823529411764706	0.823529411764706
0.827450980392157	0.827450980392157	0.823529411764706
0.827450980392157	0.823529411764706	0.827450980392157
0.827450980392157	0.827450980392157	0.827450980392157
0.827450980392157	0.827450980392157	0.827450980392157
0.831372549019608	0.831372549019608	0.831372549019608
0.831372549019608	0.835294117647059	0.835294117647059
0.831372549019608	0.835294117647059	0.835294117647059
0.835294117647059	0.835294117647059	0.835294117647059
0.83921568627451	0.83921568627451	0.83921568627451
0.843137254901961	0.843137254901961	0.83921568627451
0.843137254901961	0.843137254901961	0.843137254901961
0.843137254901961	0.843137254901961	0.843137254901961
0.83921568627451	0.843137254901961	0.843137254901961
0.835294117647059	0.83921568627451	0.83921568627451
0.835294117647059	0.83921568627451	0.83921568627451
0.835294117647059	0.835294117647059	0.835294117647059
0.835294117647059	0.835294117647059	0.835294117647059
0.831372549019608	0.831372549019608	0.831372549019608
0.831372549019608	0.831372549019608	0.831372549019608
0.831372549019608	0.831372549019608	0.831372549019608
0.827450980392157	0.827450980392157	0.827450980392157
0.827450980392157	0.827450980392157	0.827450980392157
0.831372549019608	0.827450980392157	0.827450980392157
0.831372549019608	0.827450980392157	0.827450980392157
0.831372549019608	0.831372549019608	0.831372549019608
0.831372549019608	0.831372549019608	0.831372549019608
0.831372549019608	0.831372549019608	0.831372549019608
0.831372549019608	0.831372549019608	0.831372549019608
0.823529411764706	0.827450980392157	0.827450980392157
0.819607843137255	0.819607843137255	0.823529411764706
0.815686274509804	0.815686274509804	0.815686274509804
0.811764705882353	0.811764705882353	0.811764705882353
0.811764705882353	0.811764705882353	0.811764705882353
0.807843137254902	0.811764705882353	1
0.811764705882353	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	0.776470588235294
1	1	0.776470588235294
0.772549019607843	0.772549019607843	0.772549019607843
0.772549019607843	0.772549019607843	0.772549019607843
0.768627450980392	0.768627450980392	0.772549019607843
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.764705882352941	0.768627450980392	0.768627450980392
0.764705882352941	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
0.768627450980392	0.768627450980392	0.768627450980392
