2.99118041992131	3.50891113281193	162.461730957031	191.041107177734	187.964324951171	194.008331298828	194.522094726562	198.830871582031	193.967590332031	195.088348388671	200.454101562499	192.160949707031	194.857025146484	220.879821777343	194.185333251953	175.110168457031	176.233978271484	198.636779785156	198.736572265624	189.799041748046
1.96162414550781	2.23541259765625	103.300704956055	148.196273803711	146.737289428711	196.476928710938	191.78466796875	175.995269775391	181.063079833984	160.806274414063	166.731811523437	215.599258422852	154.109191894531	170.592590332031	179.928573608398	192.98095703125	218.589981079102	206.083831787109	184.393707275391	127.185485839844
156.231475830077	6.91113281249928	128.086120605468	200.502456665038	185.661758422851	199.374542236327	195.741729736327	203.585189819335	205.106643676757	209.169128417968	194.315368652343	201.149780273437	211.904571533202	197.002838134765	208.24722290039	194.274627685546	211.179382324218	205.929992675781	190.336593627929	133.124771118163
171.011215209958	20.592330932614	214.677459716794	214.568710327145	195.392242431637	194.427001953122	234.226608276364	216.066375732419	243.207183837887	211.028686523434	197.025329589841	234.365875244137	234.651138305661	225.505462646481	212.697830200192	225.20698547363	223.222747802731	232.483825683591	233.752700805661	198.714340209958
1.88410949707031	3.24085998535156	172.621963500977	169.088958740234	159.994125366211	168.130035400391	174.647247314453	185.488510131836	184.291809082031	177.97981262207	175.498336791992	183.008224487305	178.403854370117	173.213012695313	185.924896240234	187.003173828125	180.749114990234	177.028900146484	172.957855224609	164.539978027344
2.25869750976483	163.542083740234	175.810348510741	179.576858520507	186.489227294921	194.867614746093	181.310424804687	191.886718749999	197.495239257812	186.843780517577	202.377548217773	201.493209838866	193.655685424804	201.275466918944	204.488830566405	199.081970214843	202.822784423827	200.170196533202	185.545684814452	170.745513916015
2.45146179199446	3.51580810547102	170.565490722659	191.13479614258	200.088806152346	200.194091796877	196.522521972659	199.359436035159	198.428192138674	193.632659912112	193.470916748049	201.614837646487	201.165924072268	201.217041015627	202.429199218752	197.893676757815	192.551727294924	199.990997314455	183.30032348633	103.368377685549
1.43118286132813	1.70440673828125	171.295639038086	183.927917480469	183.881195068359	185.292236328125	182.465194702148	182.054733276367	187.733657836914	195.713806152344	196.389770507813	193.079620361328	182.49836730957	183.831909179687	201.470596313477	194.963729858398	191.941101074219	185.227493286133	171.981140136719	150.911773681641
2.16151428222736	3.69081115722736	118.072235107423	139.030029296876	130.73602294922	158.042144775391	156.405990600587	152.271743774415	155.140121459962	150.634323120118	158.498855590821	154.517166137696	140.002075195313	150.304748535157	161.617950439454	154.844116210938	169.049179077149	165.22836303711	140.02296447754	111.076248168946
3.26690673828307	170.869873046877	201.103271484377	200.185943603517	198.620910644533	208.002426147463	188.164947509767	199.84687805176	209.963653564455	201.77883911133	176.573989868166	190.459136962892	190.293838500978	194.816879272463	194.649993896486	162.673660278322	205.825531005861	204.102493286135	181.269714355471	114.502456665041
5.94129943847747	92.1373596191415	138.930923461915	149.268463134767	188.321853637696	193.841384887696	174.606155395509	174.815811157227	206.202957153321	198.645767211915	210.305099487306	197.745376586915	187.279037475587	192.467971801759	209.154571533204	210.908264160157	207.561401367188	200.357284545899	194.445617675782	134.587112426759
3.42674255371151	3.25332641601619	6.79687500000057	9.70016479492244	137.903442382813	150.611724853516	145.107879638672	148.771514892579	159.039916992188	150.433959960938	175.160827636719	189.314880371094	188.612060546876	193.553771972657	190.400390625	225.121459960938	225.229034423829	197.246704101563	170.08773803711	141.754760742188
6.11370849609375	91.6438751220703	106.467315673828	165.203475952148	153.862182617188	124.467025756836	151.777984619141	161.992797851563	165.130752563477	102.951812744141	168.652740478516	117.684936523438	165.710067749023	166.283493041992	185.828140258789	185.434555053711	181.931121826172	169.485473632813	173.378784179688	117.2998046875
110.102432250977	176.024215698242	169.029678344727	174.609344482422	157.151184082031	169.910308837891	182.754013061524	176.723464965821	155.823608398438	147.627960205078	155.852981567383	173.576797485352	188.554153442383	189.585586547852	185.944442749024	163.828201293946	168.730392456055	153.493698120117	140.646530151367	108.784317016602
