4.70588235294118	4.31372549019608	3.92156862745098	5.21568627450979	6.27450980392157	6.66666666666667	6.66666666666667	7.45098039215686	7.45098039215686	7.84313725490196	8.23529411764706	8.23529411764706	8.62745098039216	9.01960784313726	9.80392156862746	9.80392156862746	10.1960784313726	9.41176470588235	9.80392156862746	9.80392156862746
4.31372549019608	1.1764705882353	0.784313725490199	5.88235294117647	6.27450980392157	5.49019607843138	4.70588235294118	6.27450980392157	7.84313725490196	7.84313725490196	7.84313725490196	8.23529411764706	8.62745098039216	9.01960784313726	9.41176470588235	9.41176470588235	10.1960784313726	9.80392156862746	10.9803921568627	10.1960784313726
4.31372549019607	4.31372549019607	0.392156862745097	5.09803921568627	5.49019607843137	5.88235294117647	5.88235294117647	6.66666666666667	7.05882352941176	7.84313725490196	7.45098039215686	7.45098039215686	8.23529411764706	8.62745098039215	8.23529411764706	8.62745098039215	9.01960784313725	10.1960784313725	9.41176470588235	10.5882352941176
5.49019607843138	4.31372549019608	3.52941176470589	6.27450980392157	7.05882352941177	7.05882352941177	8.23529411764706	9.01960784313726	9.01960784313726	9.01960784313726	8.23529411764706	9.01960784313726	10.1960784313726	9.41176470588235	9.80392156862746	9.80392156862746	10.5882352941176	10.9803921568627	10.9803921568627	11.7647058823529
4.31372549019608	0.392156862745097	6.27450980392157	7.05882352941177	8.23529411764706	7.84313725490196	8.23529411764706	8.23529411764706	8.35294117647057	9.41176470588235	9.01960784313726	9.52941176470586	10.1960784313726	9.80392156862745	10.5882352941176	10.5882352941176	10.9803921568627	10.9803921568627	10.9803921568627	11.3725490196078
4.70588235294118	4.70588235294118	0.784313725490199	7.05882352941177	7.17647058823528	7.45098039215686	7.45098039215686	9.01960784313726	8.74509803921567	8.23529411764706	8.23529411764706	9.01960784313726	10.1960784313726	9.80392156862745	9.80392156862745	10.1960784313726	10.5882352941176	10.9803921568627	10.5882352941176	10.9803921568627
5.49019607843138	5.49019607843138	0.784313725490199	7.05882352941177	7.45098039215686	7.84313725490196	9.01960784313726	8.62745098039216	8.23529411764706	9.41176470588235	9.80392156862746	9.41176470588235	9.80392156862746	9.80392156862746	9.80392156862746	10.1960784313726	10.1960784313726	10.9803921568627	10.5882352941176	10.5882352941176
5.49019607843138	1.1764705882353	1.1764705882353	7.45098039215686	7.45098039215686	7.45098039215686	7.84313725490196	7.84313725490196	8.62745098039216	8.62745098039216	8.62745098039216	9.01960784313726	9.80392156862745	9.80392156862745	10.1960784313726	10.5882352941176	10.9803921568627	10.5882352941176	9.80392156862745	9.41176470588235
0.392156862745097	0.784313725490199	0.784313725490199	6.66666666666667	6.66666666666667	7.45098039215686	7.45098039215686	7.45098039215686	7.84313725490196	8.23529411764706	8.62745098039216	8.23529411764706	8.23529411764706	9.41176470588235	9.41176470588235	9.41176470588235	9.41176470588235	10.1960784313726	9.80392156862745	9.80392156862745
5.09803921568627	0.392156862745097	7.05882352941177	7.05882352941177	8.23529411764706	8.23529411764706	7.84313725490196	7.84313725490196	8.23529411764706	9.01960784313726	9.41176470588235	9.41176470588235	9.80392156862745	10.1960784313726	10.1960784313726	10.5882352941176	10.1960784313726	10.9803921568627	11.7647058823529	11.3725490196078
5.49019607843138	4.31372549019608	0.784313725490199	5.88235294117647	7.45098039215686	7.45098039215686	7.84313725490196	8.23529411764706	7.84313725490196	8.23529411764706	8.62745098039216	9.41176470588235	9.80392156862745	10.1960784313726	10.1960784313726	10.7058823529412	10.5882352941176	10.9803921568627	11.3725490196078	11.7647058823529
5.49019607843138	4.70588235294118	0.784313725490199	5.49019607843138	7.45098039215686	7.05882352941177	7.05882352941177	7.05882352941177	7.45098039215686	7.84313725490196	8.23529411764706	9.01960784313726	9.41176470588235	9.80392156862745	9.80392156862745	9.80392156862745	9.80392156862745	10.1960784313726	10.9803921568627	11.3725490196078
5.88235294117647	5.49019607843137	4.70588235294118	5.88235294117647	7.17647058823527	7.05882352941176	7.84313725490196	7.84313725490196	7.84313725490196	7.84313725490196	8.62745098039215	8.23529411764706	8.62745098039215	9.80392156862745	9.01960784313726	9.80392156862745	9.80392156862745	10.5882352941176	9.80392156862745	10.5882352941176
3.13725490196078	0.784313725490193	0.784313725490193	6.66666666666667	6.66666666666667	7.84313725490196	8.23137254901961	7.84313725490196	7.84313725490196	9.01960784313726	9.01960784313726	9.41176470588235	9.80392156862745	9.80392156862745	10.1960784313725	9.80392156862745	10.1960784313725	10.5882352941176	10.5882352941176	10.9803921568627
5.09803921568627	0.392156862745097	0.784313725490193	6.27450980392157	7.84313725490196	8.23529411764706	8.23529411764706	8.62745098039215	9.41176470588235	9.01960784313726	9.80392156862745	9.80392156862745	9.80392156862745	10.1960784313725	10.8078431372549	10.5882352941176	10.5882352941176	10.9803921568627	11.3725490196078	11.3725490196078
5.09803921568627	0.784313725490193	1.1764705882353	7.05882352941176	7.05882352941176	7.84313725490196	7.84313725490196	8.23529411764706	8.62745098039215	9.01960784313726	9.01960784313726	9.01960784313726	9.41176470588235	10.1960784313725	10.1960784313725	10.1960784313725	10.5882352941176	10.5882352941176	10.9803921568627	10.9803921568627
3.92156862745098	0.784313725490193	1.1764705882353	5.49019607843137	5.88235294117647	6.27450980392157	6.66666666666667	6.66666666666667	7.84313725490196	8.23529411764706	8.62745098039215	9.01960784313726	8.62745098039215	8.62745098039215	9.41176470588235	9.41176470588235	9.41176470588235	9.80392156862745	10.5882352941176	10.5882352941176
1.17647058823529	1.17647058823529	1.56862745098039	5.09803921568627	5.88235294117647	6.15686274509801	6.27450980392157	6.66666666666667	7.45098039215686	7.84313725490196	7.84313725490196	8.23529411764706	9.01960784313725	9.01960784313725	9.01960784313725	9.01960784313725	8.62745098039215	8.62745098039215	8.62745098039215	8.62745098039215
4.70588235294118	1.1764705882353	1.56862745098039	5.88235294117647	6.66666666666667	6.66666666666667	6.66666666666667	7.45098039215686	7.45098039215686	7.84313725490196	7.84313725490196	8.62745098039215	9.01960784313726	9.01960784313726	8.62745098039215	9.01960784313726	9.01960784313726	9.01960784313726	9.41176470588235	9.41176470588235
4.70588235294118	1.1764705882353	1.1764705882353	4.70588235294118	6.27450980392157	6.66666666666667	6.66666666666667	6.66666666666667	7.84313725490196	7.45098039215686	7.84313725490196	7.84313725490196	8.62745098039215	8.62745098039215	8.62745098039215	8.23529411764706	9.41176470588235	9.01960784313726	9.41176470588235	9.01960784313726
3.52941176470588	1.17647058823529	1.17647058823529	3.80392156862742	5.09803921568627	5.49019607843137	5.88235294117647	5.88235294117647	6.66666666666667	6.66666666666667	7.05882352941176	7.05882352941176	7.05882352941176	7.05882352941176	7.84313725490196	8.23529411764706	8.62745098039215	9.01960784313725	9.41176470588235	8.62745098039215
0.392156862745097	0.784313725490193	4.70588235294118	4.70588235294118	5.88235294117647	5.88235294117647	6.66666666666667	6.66666666666667	7.45098039215686	7.45098039215686	7.45098039215686	7.84313725490196	8.23529411764706	8.62745098039215	9.01960784313725	9.01960784313725	9.41176470588235	9.80392156862745	9.80392156862745	9.01960784313725
4.70588235294118	4.31372549019607	1.17647058823529	3.13725490196078	5.49019607843137	5.88235294117647	5.88235294117647	6.66666666666667	6.66666666666667	7.05882352941176	7.84313725490196	7.45098039215686	8.23529411764706	7.84313725490196	7.84313725490196	9.01960784313725	9.01960784313725	8.23529411764706	9.80392156862745	9.41176470588235
4.0156862745098	3.6235294117647	0.878431372549016	5.58431372549019	5.58431372549019	5.97647058823529	6.76078431372549	6.76078431372549	6.76078431372549	6.76078431372549	7.15294117647058	7.15294117647058	7.93725490196078	7.54509803921569	8.32941176470588	7.93725490196078	7.93725490196078	8.72156862745098	9.11372549019608	8.32941176470588
4.70588235294118	4.31372549019608	4.31372549019608	5.88235294117647	5.88235294117647	6.66666666666667	7.05882352941177	7.45098039215686	7.84313725490196	8.23529411764706	8.23529411764706	8.23529411764706	8.23529411764706	8.23529411764706	9.41176470588235	9.01960784313726	9.01960784313726	9.41176470588235	9.41176470588235	9.01960784313726
4.70588235294118	4.31372549019608	0.784313725490199	1.1764705882353	5.49019607843138	5.88235294117647	6.4941176470588	7.05882352941177	7.45098039215686	7.45098039215686	7.84313725490196	9.01960784313726	8.62745098039216	9.41176470588235	9.01960784313726	9.01960784313726	10.1960784313726	9.80392156862745	9.41176470588235	7.45098039215686
5.09803921568627	5.09803921568627	1.1764705882353	0.784313725490199	5.49019607843138	7.45098039215686	7.45098039215686	7.45098039215686	7.45098039215686	8.23529411764706	8.62745098039216	8.23529411764706	8.62745098039216	9.01960784313726	9.41176470588235	9.80392156862745	9.01960784313726	9.80392156862745	10.9803921568627	9.80392156862745
5.09803921568627	4.70588235294118	0.392156862745097	5.88235294117647	6.66666666666667	6.66666666666667	7.05882352941177	7.84313725490196	7.45098039215686	7.84313725490196	8.23529411764706	8.23529411764706	9.41176470588235	9.01960784313726	9.80392156862745	10.1960784313726	10.1960784313726	10.1960784313726	10.9803921568627	10.5882352941176
4.31372549019608	0.392156862745097	0.784313725490193	1.1764705882353	6.27450980392157	7.45098039215686	6.66666666666667	6.66666666666667	7.05882352941176	7.84313725490196	8.62745098039215	8.23529411764706	9.01960784313726	9.01960784313726	9.01960784313726	9.80392156862745	9.80392156862745	10.1960784313725	10.5882352941176	10.9803921568627
3.92156862745098	0.901960784313705	5.09803921568627	5.49019607843137	6.27450980392157	6.66666666666667	7.05882352941176	7.05882352941176	7.84313725490196	7.84313725490196	7.84313725490196	8.62745098039215	8.62745098039215	8.62745098039215	9.01960784313725	9.41176470588235	9.80392156862745	9.80392156862745	9.80392156862745	9.80392156862745
4.70588235294118	3.52941176470588	4.31372549019608	5.49019607843137	6.27450980392157	6.66666666666667	6.66666666666667	7.05882352941176	7.45098039215686	7.45098039215686	7.84313725490196	7.84313725490196	9.01960784313726	8.62745098039215	9.41176470588235	9.41176470588235	9.41176470588235	9.80392156862745	10.1960784313725	10.1960784313725
