10.827	53.857	92.465	112.4	113.69	121.04	136.51	133.88	126.88	120.64	139	136.6	144.84	145.75	135.07	118.28	125.4	133.69	122.6	9.7599
7.9268	115.26	123.57	120.27	123.14	126.95	125.81	123.58	122.74	126.73	105.55	105.26	115.84	122.87	89.526	111.28	100.98	122.26	82.95	5.7988
4.2674	7.0792	97.078	116.44	121.62	125.8	67.47	114.33	110.47	107.8	112.6	102.99	54.834	116.29	126.72	122.96	115.55	117.81	93.582	5.9605
8.8769	92.019	107.06	106.73	117.46	114.35	108.02	109.79	108.11	104.83	106.02	102.98	105.88	97.082	98.639	105.59	96.382	65.281	17	7.884
4.4738	5.2799	23.644	36.735	54.024	82.917	89.156	84.134	93.54	71.601	77.324	35.851	42.673	44.471	65.983	70.769	98.17	118.66	102.49	5.1639
3.7299	19.377	41.717	44.411	50.011	43.881	72.029	76.925	79.994	69.982	89.906	82.005	47.544	66.009	69.042	72.63	61.767	53.711	16.176	6.3809
29.669	43.837	52.97	58.047	53.41	56.035	58.115	54.404	62.131	57.132	53.308	46.863	41.543	35.537	36.988	48.553	35.415	26.281	4.6435	4.2984
4.2346	13.844	57.039	79.022	92.203	88.694	101.95	98.558	106.18	108.85	106.43	110.66	90.698	99.42	92.632	91.515	105.39	94.863	76.687	5.0132
84.35	82.088	28.634	30.719	85.732	97.938	83.618	87.668	100.08	89.93	98.64	99.92	98.957	87.324	33.371	27.912	38.399	36.029	69.046	78.457
9.5032	45.94	66.022	73.902	80.024	86.112	72.726	70.165	77.979	76.753	68.77	81.475	68.524	56.673	51.101	61.133	62.3	70.986	48.913	7.7709
21.365	48.508	74.065	83.081	93.031	84.211	87.307	79.849	82.9	105.94	86.134	95.099	76.811	72.79	79.61	80.314	74.687	60.776	48.814	4.7154
6.5065	36.919	48.538	54.408	61.633	76.326	69.305	59.449	74.221	70.434	74.563	88.382	79.391	73.658	79.137	72.978	48.801	43.205	7.7449	6.7335
5.3586	73.139	81.538	75.67	59.073	62.296	42.782	83.467	87.008	86.534	73.882	87.023	67.667	86.096	84.732	80.648	78.541	68.516	62.134	45.304
6.075	74.466	82.776	92.057	90.513	98.978	97.451	69.146	71.807	96.199	90.386	91.621	86.419	84.808	91.355	87.858	88.399	86.199	55.996	4.5503
6.649	83.447	66.622	58.054	58.948	59.828	62.45	61.7	77.106	90.03	103.37	59.335	76.246	81.018	43.162	67.77	32.933	33.554	5.1117	4.7831
7.0232	116.41	118.28	119.72	114.12	109.64	111.79	124.35	127.24	118.88	115.35	111.13	90.4	120.45	115.06	111	109.31	110.38	6.794	5.3447
9.8752	105.45	118.74	42.719	135.51	149.25	147.54	138.06	108.37	81.758	89.513	108.66	109.32	80.017	78.249	93.211	102.59	105.17	107.91	8.3858
5.7519	107.35	117.12	110.95	119.6	119.06	122.42	124.23	123.63	107.42	96.85	111.31	132.06	109.53	90.627	94.565	107.11	108.35	107.15	3.2717
74.55	99.376	106.87	98.382	110.62	121.64	105.72	60.298	78.22	72.078	79.755	90.832	69.126	95.495	80.211	78.212	38.728	15.351	32.969	76.065
7.2601	8.3057	81.215	93.359	94.109	90.649	97.67	63.998	94.575	99.023	89.606	77.756	72.282	71.417	73.113	71.421	76.113	60.316	70.809	5.8334
9.1946	52.939	82.085	81.61	85.667	88.769	89.934	85.349	88.164	88.589	94.539	81.142	103.81	83.83	68.197	79.518	76.931	84.001	86.555	80.924
7.2753	65.804	88.472	112.78	106.92	86.099	103.59	112.09	113.35	105.14	125.87	131.92	128.12	115.12	114.1	107.9	115.51	113.17	102.38	7.0905
