9.3218	9.9467	11.151	13.832	10.047	19.093	20.692	11.842	12.979	20.51	12.626	20.633	12.198	17.609	19.775	18.639	12.721	14.002	10.778	10.954
5.5759	5.524	13.386	13.595	13.818	12.888	18.206	14.378	13.369	7.4106	11.516	10.328	12.619	10.77	8.2035	7.6816	8.4982	7.5355	7.0303	7.5901
5.256	5.2971	6.3554	8.485	10.667	12.67	10.353	11.536	7.3778	7.2383	8.3273	8.5332	7.3643	8.8274	11.908	13.652	13.245	11.611	7.4241	8.2158
5.5853	6.0374	7.7377	8.5919	8.6187	8.695	8.341	8.5869	6.8093	6.5191	7.2088	7.7154	7.7825	7.026	7.7673	10.741	8.8079	9.2669	9.042	7.0419
5.9541	5.4251	16.337	12.085	9.7363	12.044	7.1924	10.753	17.482	16.873	14.389	17.841	18.189	14.279	12.174	15.287	13.89	11.632	6.7944	7.3452
3.5295	3.9201	5.2821	6.4988	13.71	14.065	13.25	9.9382	12.449	18.935	13.996	13.645	14.709	7.6241	9.0269	12.832	4.8221	5.7271	5.895	6.5275
5.7317	4.1741	13.071	12.617	12.003	13.696	12.713	11.555	12.419	13.664	6.0329	19.289	10.887	8.4928	7.8136	5.4232	4.1113	6.6906	3.76	3.9698
6.5703	5.2848	10.381	10.031	10.249	16.074	17.486	6.4113	6.8085	7.8698	11.386	14.926	7.2448	8.8375	7.4795	8.1291	14.155	14.67	6.6418	6.9982
5.4808	7.5643	16.213	14.588	10.246	12.274	10.424	12.676	8.2936	16.594	14.88	18.475	15.332	17.476	16.364	18.987	14.237	9.5232	5.7868	6.3503
5.5823	5.6675	5.7129	8.4311	11.46	7.077	4.8715	10.261	13.346	8.0759	13.169	7.407	8.6606	8.581	6.3416	10.649	6.691	5.366	5.4504	6.0886
6.5579	5.5479	6.9528	7.6583	7.0062	8.2705	8.1869	7.0655	6.5039	6.903	7.5281	7.2513	8.0238	10.298	7.9574	6.6836	5.7815	5.9909	5.888	5.8902
7.0318	6.519	11.811	9.0224	7.8524	10.931	11.168	11.46	8.7143	9.8488	9.8827	9.1414	12.407	10.849	9.2342	10.794	12.946	7.6961	7.6285	7.5567
6.9432	6.8272	6.5608	8.2703	7.1965	9.9977	7.9416	8.5759	13.45	10.959	9.4572	9.3654	10.666	9.5991	9.5222	9.4771	11.676	9.8518	5.5302	5.3924
4.6928	4.7928	8.4019	11.32	9.0625	10.589	7.1324	6.0783	6.9096	10.787	10.581	9.1506	7.8409	7.0967	7.4117	7.8792	6.9856	4.9074	4.9915	4.5689
6.8756	6.6819	9.567	9.0485	7.6904	10.919	12.218	10.294	8.9691	11.671	9.8572	8.1604	13.593	15.224	9.9411	9.3231	10.573	8.7158	5.8262	5.5466
5.1826	3.9902	12.783	17.47	14.818	13.353	8.1669	6.1469	13.549	6.554	5.7532	10.618	8.3243	8.2427	5.5088	10.386	6.6149	4.722	4.0557	4.0162
9.7754	11.733	19.264	17.085	23.088	17.879	17.721	12.76	18.26	23.671	24.395	14.934	9.2776	10.143	14.746	17.872	17.569	18.576	8.7726	9.0526
5.9769	5.6458	12.039	11.694	9.9945	9.9152	10.172	16.418	15.263	15.343	9.9854	10.876	12.573	8.7408	10.979	8.9105	6.9911	4.6219	5.0629	5.1788
7.5531	8.4656	15.288	12.608	10.544	14.183	17.889	9.0729	20.641	18.806	18.396	19.1	13.341	18.746	11.765	11.813	15.007	11.325	8.4778	8.2428
6.8115	7.9376	8.4879	9.9777	7.7423	8.8623	8.5999	8.9783	8.0444	8.9905	8.136	9.1554	9.6527	8.0521	7.8934	6.2073	10.98	9.2789	6.6162	6.9672
9.7516	9.7261	11.107	11.28	10.6	8.32	9.0021	10.102	8.0332	10.463	10.278	8.9011	8.1231	7.6889	8.1889	7.1845	7.4961	7.6378	6.7807	7.601
9.6718	9.9152	19.495	23.249	17.523	17.256	19.505	18.562	20.753	14.391	16.728	21.32	23.444	23.441	20.946	21.371	15.03	18.457	7.479	8.4489
10.703	10.206	13.208	12.632	14.501	11.738	11.17	12.381	12.663	10.529	10.492	9.9825	10.663	12.269	13.031	18.301	11.078	12.959	9.0767	9.4918
5.5672	5.8687	6.1438	9.4274	20.722	12.771	20.642	10.02	13.28	10.187	6.2105	14.427	16.457	6.8398	13.237	9.9894	7.1419	5.2895	5.2588	4.6252
