12.397	12.908	12.643	10.739	11.46	12.119	13.094	12.79	12.119	12.676	13.834	14.093	15.212	14.177	12.898	13.96	14.236	13.985	12.247	13.315
5.7118	5.6451	5.5908	5.623	5.8737	5.6372	6.9447	6.7419	6.7327	6.8981	6.6443	7.5648	10.126	9.8516	7.5568	6.98	6.9708	6.9922	7.1496	7.7297
5.2446	5.3649	5.6232	6.0413	6.2274	5.9755	5.9817	5.9162	6.1571	6.0251	6.2319	6.1603	6.2366	6.598	7.3169	7.5717	6.2209	7.3672	7.5244	7.8494
5.8264	5.9274	7.1555	7.3016	7.2942	6.8961	6.3897	6.7562	6.2975	6.0049	6.7416	6.5314	6.4785	7.0487	7.2501	7.5552	7.3173	7.3325	7.4324	6.3797
4.2076	4.4443	4.5983	5.5327	5.9944	6.8676	6.704	6.4803	6.1714	5.9642	5.9594	6.4369	6.1481	6.0859	5.7244	5.9441	6.3835	6.2721	6.0317	6.3787
3.8821	4.5626	4.9502	5.6855	6.1678	6.0167	5.1089	5.1058	5.0993	5.2217	5.4598	5.7345	5.3724	5.6157	5.7681	4.9868	5.0496	5.6138	6.0549	7.0101
8.2753	7.2047	8.3071	7.1884	7.1934	7.198	6.4335	6.449	6.7616	6.4752	6.769	5.6417	5.9542	5.6431	6.7343	6.3114	4.8878	5.5909	5.5776	5.5714
6.347	5.1888	5.665	5.3613	5.4151	5.7229	6.0763	5.4988	5.4927	5.16	5.2805	5.4238	5.8493	5.6147	5.8524	6.0769	5.7198	6.0526	6.3193	6.631
6.704	6.7437	6.2798	5.8342	6.6445	6.746	5.9882	6.5209	7.6788	8.0315	7.293	6.9817	6.589	6.176	6.8797	8.0082	7.1299	5.6854	6.0387	6.7976
5.593	5.6724	5.5616	5.8127	5.8647	5.2633	5.3641	5.3502	6.5931	6.5031	5.852	5.8325	5.1658	5.3534	6.2654	6.9358	6.7267	5.1444	5.8466	6.1511
5.9828	4.7708	5.1375	6.0988	5.9462	6.4111	6.5443	6.2391	6.2131	6.3978	5.975	5.8821	6.0312	5.9628	5.842	5.125	4.31	5.8635	5.6532	5.0276
5.2881	4.7144	5.3308	5.1063	4.8715	5.1304	5.1765	5.309	5.4146	5.7747	5.9454	5.6604	5.6329	5.5933	6.1754	5.4971	4.0765	5.0806	5.0427	5.5367
6.3286	5.9796	5.0399	5.1522	5.9186	6.3123	6.9409	6.6498	6.59	6.6764	7.3058	6.9623	6.1697	6.1967	5.8606	5.4561	5.7813	5.4316	5.3571	5.8175
4.4928	3.7436	2.6698	3.5884	3.9485	4.6534	4.8685	4.5789	4.4626	4.9216	5.0349	4.3727	4.1277	4.1011	3.8234	3.7623	4.0305	3.3595	4.3415	4.33
6.0582	5.9548	5.999	5.3715	5.5901	5.3105	5.5367	6.3307	5.2391	5.3044	6.0342	6.0311	5.7961	6.8596	6.4183	5.4314	4.4534	4.733	5.1095	4.7872
4.6693	3.936	3.9335	4.1433	3.9095	4.0404	3.8694	3.832	3.4151	3.4884	3.8702	4.1044	4.4562	4.5099	4.3088	3.9771	2.9782	3.4979	4.0834	4.0869
8.1649	8.678	8.2339	8.536	9.5961	8.2812	8.5437	9.2914	8.8232	8.3026	7.8871	8.2258	8.4186	7.9183	8.3846	8.4542	7.35	6.8149	8.7634	8.8547
6.1912	5.8311	4.9006	5.4984	6.4475	6.5579	5.8096	5.767	5.3977	5.0982	5.2377	5.0574	5.7526	5.6449	5.5808	4.9554	4.9905	4.0286	5.1414	5.5746
7.1246	7.558	7.6403	7.9486	7.5487	8.0005	8.6658	8.2053	7.8265	7.1573	7.6596	7.1511	7.2827	6.832	6.853	6.0037	6.8731	6.6699	6.7423	7.5618
7.031	8.5323	8.6238	9.2463	8.4502	8.5847	9.4756	9.1207	8.7599	8.465	9.0559	8.9263	9.0074	8.2517	7.9161	6.6198	7.4671	6.9835	7.4797	7.4415
7.2697	8.2047	7.1118	6.8036	7.165	7.491	7.4536	7.0935	7.4625	7.4017	7.8076	7.5734	7.7645	6.3745	6.9745	7.4536	7.7283	6.8804	6.1444	7.7252
9.3741	9.7021	9.3802	9.819	9.287	9.4016	9.3554	9.2582	9.3702	9.5343	9.3502	9.3802	8.9343	8.2739	8.0649	8.4495	8.8395	8.7058	8.062	8.5715
10.284	11	11.296	10.745	11.398	11.431	11.189	11.276	10.686	10.342	10.871	9.7662	10.537	10.107	9.141	8.7888	8.8369	9.9482	10.065	9.4741
5.2918	5.3512	6.1218	5.9674	6.4536	6.6498	6.356	6.0195	5.7804	4.9592	5.7531	5.6	5.2321	5.3003	4.7281	3.9398	3.775	4.895	5.0293	4.682
7.3136	8.2887	6.9917	7.7695	7.5715	7.8553	7.5197	6.5863	5.8972	6.3539	5.9896	5.9723	5.9964	4.9133	5.2762	4.8809	4.4893	2.9756	3.7507	4.5289
7.3718	8.2855	7.0198	7.817	7.7353	7.7697	7.3823	7.0405	5.9595	6.4315	6.3281	6.2179	5.9341	5.3298	5.153	4.7622	5.4784	3.1112	4.2805	4.8361
8.5746	9.4617	9.22	8.0382	8.1642	7.8067	7.572	7.6606	7.9109	6.9518	7.1937	7.5386	7.0198	7.1907	7.0316	6.7015	5.6953	5.5305	6.2629	6.6779
5.4902	6.9114	6.5378	5.8188	5.4557	5.0406	5.3262	4.7491	4.7137	4.6942	4.769	4.6835	4.2716	4.6134	5.0032	4.5702	3.6975	3.8627	4.4852	4.3046
4.7167	4.1725	5.1425	6.177	6.6073	6.4512	5.2782	4.6411	4.2694	4.7261	4.8917	5.6704	5.5658	4.7616	4.7516	4.6213	4.734	4.8817	6.0946	5.7437
6.0593	5.602	7.3683	7.4862	8.6107	8.3376	7.4318	6.8205	6.1582	6.4787	6.473	6.7354	6.1143	5.5636	5.8714	5.6276	5.2065	5.1303	6.1819	6.2991
8.3141	8.4785	7.9829	7.7373	6.8599	6.8323	7.9341	7.5328	6.8615	7.5385	7.7966	7.6213	6.688	7.7651	7.264	5.6713	6.2802	6.9072	5.9368	5.0782
8.9612	8.2269	7.5343	7.4197	6.7644	6.4662	7.8604	7.104	6.8521	7.339	7.8761	7.3129	6.808	7.1569	6.9384	6.0175	5.2766	6.5486	5.6393	4.629
7.3473	7.2829	6.6102	6.7126	7.9479	6.9751	7.4601	6.8129	6.6592	6.3242	6.9781	7.0453	7.064	6.2518	6.7455	6.2274	6.2283	6.7413	4.6949	4.8268
7.7418	8.1324	7.2855	7.7776	8.903	7.5766	7.6069	7.3634	7.203	7.2897	8.1426	7.9463	7.625	7.2533	7.8299	7.5083	7.2017	7.3969	5.5594	5.7124
8.4823	7.6942	7.3328	7.6519	7.5634	6.8152	5.9333	5.6926	6.0526	6.0272	5.3065	5.3751	4.7863	5.1234	5.5274	4.5969	4.0477	4.8442	3.944	4.7877
12.044	11.461	11.853	12.194	12.538	10.97	10.734	10.639	10.349	10.261	9.8926	9.8956	9.5164	9.2272	9.1144	8.1896	8.5892	8.8111	8.7203	9.1342
12.693	11.62	10.757	11.119	10.977	10.776	10.715	10.082	9.9642	9.9244	10.223	9.6466	9.6512	9.1064	9.3182	8.6215	8.0783	7.6115	8.343	8.2811
7.5026	7.8702	6.7933	6.0823	6.4133	6.421	6.7598	6.7354	6.396	5.9669	6.3112	6.2775	5.5941	5.954	4.8677	4.1045	4.2103	4.2756	4.5311	4.5392
7.4814	9.2507	9.8346	9.9521	9.9312	9.2537	8.1824	7.9017	7.752	7.9589	7.4135	7.0656	6.2442	5.9241	6.1949	5.0077	4.8068	5.9709	5.8915	5.139
9.1298	10.781	11.58	11.738	11.628	11.075	10.038	9.7323	9.6013	9.6869	9.3342	8.9224	8.103	7.7825	8.045	6.9067	6.2299	7.746	7.7551	6.9436
7.6355	6.7141	6.2869	5.295	5.9634	6.1879	5.2294	5.3984	5.1165	4.8464	5.2981	5.4821	5.4498	3.934	4.2043	3.9579	3.7047	2.9932	3.7216	2.5698
10.804	10.195	10.255	9.2795	10.485	10.766	9.8824	10.073	9.4705	9.2272	8.1155	8.4971	8.3949	8.1196	8.7578	7.6559	7.5526	7.1421	6.8469	5.9347
11.354	11.946	11.313	11.201	10.792	11.588	11.491	10.979	10.4	10.808	10.464	10.313	10.414	9.8402	9.7081	8.094	9.2043	8.9208	8.2625	8.8789
13.692	13.616	13.296	13.54	12.905	13.686	13.368	13.058	12.992	13.074	12.766	12.792	12.858	11.794	12.063	9.8893	11.309	11.317	10.604	11.248
14.559	14.917	13.488	11.597	11.396	13.169	13.131	13.146	13.75	13.414	13.033	12.011	11.758	11.797	12.579	11.928	10.835	10.122	8.5684	9.3527
12.06	12.482	10.925	9.4208	9.8145	11.085	10.839	11.591	11.632	10.925	10.88	9.7915	10.146	9.8602	10.264	10.056	9.1049	8.5125	7.9803	7.5993
9.452	9.0635	9.8929	9.5966	9.1423	9.3437	9.5085	7.9883	8.6418	8.767	8.6586	8.3671	8.0154	7.4058	6.9817	7.1862	5.6176	6.1425	6.3085	6.098
11.199	10.117	10.81	10.573	10.097	9.8777	9.8441	9.0573	9.1482	9.7277	9.5953	9.2306	8.834	8.4617	7.9861	8.1641	6.0835	7.3173	7.2931	7.3478
11.317	12.862	12.701	11.169	13.856	12.946	12.358	12.474	13.458	13.127	11.948	11.272	12.004	12.769	14.997	14.474	13.12	11.923	11.201	12.306
6.1799	6.0182	5.751	6.4119	7.5959	6.5671	6.3508	7.4408	7.3655	7.4952	6.1965	6.5269	7.1548	7.9783	8.6335	8.65	8.0223	6.8086	6.4241	6.54
7.2146	7.0327	7.7441	7.694	7.3444	8.6998	8.5513	8.6506	7.239	7.8082	6.7003	6.7371	7.1111	7.0039	5.7082	4.9777	5.4736	6.0559	6.2479	5.5529
5.5315	6.3455	6.472	6.3886	6.7888	7.094	7.2954	7.4541	7.0107	6.2386	6.3463	6.3997	6.8647	7.4083	6.8787	6.0531	6.3982	6.7308	6.4884	7.2069
4.1738	3.9143	3.795	4.5031	4.5492	4.1281	4.0812	4.4363	5.1534	5.1321	4.8816	5.3091	5.2655	4.9138	4.7737	5.7012	5.5258	4.6636	5.3326	5.0619
6.2498	5.8633	5.3304	5.3	5.3855	5.1061	4.9048	5.2942	5.1335	5.5865	7.3142	7.1921	6.3098	6.9189	7.3007	7.4088	7.1555	6.6365	7.2258	7.9275
5.7692	5.2557	5.6245	5.325	5.6235	5.887	6.3112	6.2928	7.0497	7.4979	6.9565	7.3241	7.6906	8	7.742	7.2678	7.2847	8.1771	8.3528	8.3345
6.1276	5.9822	6.4194	6.2669	6.578	6.9932	6.6697	6.9832	7.4799	7.655	7.1564	7.2488	7.4749	7.5713	7.573	7.2552	6.3907	7.3348	7.396	7.8782
5.4305	5.0289	4.2965	5.5095	5.5626	4.6519	5.7537	6.0817	5.4671	4.5287	4.3121	6.143	6.8	6.5028	6.366	5.5634	4.8639	4.2549	5.6118	5.4882
