7.2571	197.35	275.8	283.02	256.22	229.76	292.15	297.17	289.43	291.15	257.28	273.6	287.98	277.83	294.6	282.01	293.59	234.71	201.51	5.925
6.4891	186.03	251.07	267.64	280.12	278.56	281.13	285.25	287.23	285.94	254.07	270.78	274.57	267.81	254.33	229.5	238.55	216.25	171.59	8.362
141.73	9.7378	238.17	246.4	236.48	249.84	256.08	250.03	261.81	253.92	253.17	252.07	243.85	243.82	251.73	251.77	247.02	250.51	231.77	162.85
13.459	15.576	218.84	211.51	228.02	225.17	217.09	212.44	261.37	214.81	186.53	209.33	233.13	217.58	179.58	237.16	211.81	210.26	192.07	152.99
9.7141	91.069	225.56	223.56	209.49	218.57	209.87	226.9	228.23	232.93	217.3	211.62	233.02	225.11	225.29	214.89	205.03	194.62	173.18	131.85
4.8942	144.57	188.17	198.04	233.61	249.46	247.13	272.19	244.14	287.64	294.78	201.7	211.05	189.54	230.5	190.7	207.72	188.7	159.96	7.2852
5.6305	63.659	182.52	225.6	212.24	253.15	257.74	270.31	237.44	245.34	239.67	237.95	233.06	225.34	237.07	218.68	235.68	203.9	199.89	6.9919
8.2153	102.84	202.25	220.48	213.95	209.68	214.43	193.15	186.02	199.98	230.29	223.65	205.71	217.23	194.16	173.48	210.11	214.89	195.22	18.353
127.48	196.96	206.12	215.71	204.73	168.41	178.82	204.37	191.27	207.27	208.45	206.61	218.74	227.15	221.11	208.11	210.17	199.8	186.51	111.56
4.2072	179.36	154.87	197.48	191.68	169.18	175.5	183.72	169.02	208.25	191.42	203.97	191.99	178.73	233.2	211.43	182.2	176.24	183.39	10.213
15.926	111.06	186.52	167.31	229.24	208.01	216.9	161.31	184.09	185.12	184.43	209.22	214.85	213.97	230.2	233.53	221.63	155.23	168.85	9.3956
8.9279	117.18	221.83	224.21	224.59	228.71	195.82	229.62	233.24	229.72	226.5	234.1	213.07	202.66	226.85	208.08	211.97	186.37	95.226	14.596
