7.6096	7.8247	7.7774	7.3502	7.3895	7.636	8.0093	9.3521	8.8455	8.4747	9.8724	10.12	9.9976	10.753	9.4147	10.361	10.439	10.355	9.6756	9.6405
4.2725	4.1392	4.2862	4.6249	5.0013	4.4586	5.4932	5.69	5.7068	6.1615	5.6641	6.5308	8.4778	8.342	6.3629	6.3232	6.0654	6.0654	6.1981	7.0251
3.9322	4.0558	4.1718	5.0903	5.1025	4.6722	5.0186	5.2399	5.2826	5.1605	5.0369	5.3558	5.5496	5.8365	6.5186	6.8268	5.8121	6.842	6.9885	6.9778
4.9927	5.13	6.2027	6.456	6.9061	6.1462	5.7648	6.0974	5.2704	5.5389	5.8624	5.9067	6.1844	6.5994	7.2922	7.8583	7.0984	7.1243	7.5592	6.2836
3.8572	3.9966	4.3823	5.7648	6.0257	6.4926	6.0928	6.3187	7.3303	6.3553	6.546	7.3227	8.2367	7.3761	6.3583	7.3395	7.1014	6.6147	5.9387	6.1417
3.3467	3.553	4.6631	4.4983	5.3329	4.6967	4.9561	4.3854	4.0848	4.8447	4.5029	5.5725	5.7724	5.1468	5.0766	5.2277	4.8813	5.0888	5.5054	6.0135
3.5309	2.774	3.2213	3.3508	3.1342	3.389	3.0533	3.4134	3.5873	3.8361	4.0964	4.0466	3.7628	4.2969	3.9124	3.952	2.8168	3.1708	2.9877	3.6041
4.6432	3.9078	5.275	4.6875	4.9072	4.9426	5.6237	5.1758	4.8843	4.4662	5.1453	5.4199	5.249	5.452	5.0262	5.9525	6.6444	6.1861	5.7312	6.1096
3.9355	4.1579	4.5929	5.8378	5.1726	4.3635	4.9194	4.8447	4.953	6.7245	6.279	5.867	5.2902	5.6671	6.514	6.7352	6.4133	4.9713	5.2307	5.3864
3.8483	3.804	3.9188	4.2633	4.3304	3.9185	4.0222	4.306	4.892	4.8065	4.9347	4.4113	4.4189	4.2725	4.8004	5.7434	5.3833	4.1978	4.4865	4.9362
4.4907	3.8498	4.1992	4.9663	5.0847	5.5603	5.2765	5.6	5.2002	5.4001	5.1529	4.8172	4.8752	5.0293	5.3238	4.3518	3.7628	5.0232	4.9881	4.9438
4.6293	4.3796	5.4075	5.2386	5.3928	5.3299	6.0395	5.9345	5.7166	6.1399	6.627	6.1732	6.3816	5.9977	6.9959	5.9698	5.2833	5.5723	5.8006	6.1863
5.1141	4.454	4.2143	4.6799	4.8588	5.7831	5.162	4.9973	5.162	5.043	5.0385	6.3354	6.4606	5.2582	5.2612	5.4504	5.6305	4.7211	5.0476	4.8386
3.0084	2.597	3.7428	4.0506	3.7415	5.9462	3.9479	4.9152	4.0253	6.0425	6.7474	4.601	3.8271	3.9551	4.0729	3.6407	4.6865	3.1852	4.1382	3.9886
5.9448	5.9601	5.9372	5.5374	5.7953	5.8929	7.1243	7.1915	5.9738	6.3904	6.7551	6.6071	6.6833	7.2723	6.9992	6.7596	6.0516	6.16	6.5308	6.0486
3.9161	3.2997	3.7476	3.9948	3.8803	3.5873	3.5019	3.3813	3.5339	3.4988	3.3813	3.9063	3.8666	3.9246	3.83	3.5309	2.9602	3.4988	4.1138	3.8315
7.1479	7.3981	7.0993	7.392	7.7439	7.2656	7.5556	7.9633	7.9828	8.4211	7.5345	7.8592	7.7777	7.4897	8.1427	7.8331	6.9312	7.081	7.8925	8.1696
4.296	3.804	4.512	5.3131	4.6402	4.8706	4.2831	4.1901	5.0125	4.451	4.3831	4.4578	4.422	4.5319	4.5266	3.8727	3.775	3.1693	4.509	4.6844
6.3523	6.5464	6.8308	6.8913	6.6807	7.0893	7.6112	7.5373	6.9402	6.9123	6.6381	6.4515	6.2671	6.3267	6.3477	6.0517	6.5617	6.6502	6.623	7.1876
5.8716	6.5308	7.2327	7.4722	6.6488	6.7453	7.5684	7.6874	7.4219	7.1411	7.0816	7.4097	7.1671	6.5552	6.7642	5.3955	6.3049	6.2317	6.5491	6.2332
7.3013	7.9788	7.1167	7.3517	7.37	6.8977	6.2134	6.2037	6.1033	7.5134	7.5745	6.7719	6.3751	5.9361	5.8775	5.8105	5.7251	5.9662	6.2256	6.546
7.0633	7.1442	9.0103	10.048	8.5175	8.6884	9.3094	8.6594	8.017	7.6874	8.5831	7.9523	7.4341	7.1411	8.046	7.2021	7.6477	7.2128	6.6467	6.8634
8.3099	8.1772	8.1177	7.7789	8.1451	8.9355	8.1329	8.6655	8.2382	8.3203	8.4473	8.095	8.2841	8.1066	7.6843	8.2428	7.9193	8.0643	7.576	7.9117
4.5319	4.5715	4.9911	4.8386	4.892	4.7914	4.6875	4.6768	4.4798	4.4037	4.6997	5.0415	4.8599	4.7119	3.7445	3.6957	3.4439	4.2465	4.3457	4.158
5.7556	6.1203	5.8502	5.9387	6.2378	5.9814	5.9723	5.1285	5.1025	5.1743	4.937	5.2768	4.7211	4.5715	4.5853	4.1107	4.3411	3.2104	3.9459	4.2679
5.1071	6.2073	5.3604	5.6168	5.5664	5.9784	5.1895	5.1056	4.4861	4.7546	4.7867	4.6875	4.4235	4.007	3.8696	3.3783	4.0726	2.4084	3.3007	3.9749
6.4069	6.829	8.3625	7.0823	6.7344	6.6445	8.9442	6.4088	7.2816	7.5391	7.0154	8.7171	7.3807	6.2217	6.8772	6.7301	7.1102	4.5587	5.483	6.1115
4.5609	5.5695	5.5695	5.2521	4.9438	4.7058	5.011	4.4296	4.2664	4.071	4.6173	4.306	3.9719	4.184	4.4189	3.8452	3.7811	4.007	4.433	4.1534
3.5217	3.3005	4.4754	4.7684	5.2322	5.1788	3.9233	3.4225	3.2436	3.5858	4.0298	4.7318	4.1763	3.8788	3.9691	4.2084	4.01	4.096	4.7709	4.7152
4.7684	4.7714	5.6702	6.1417	7.1457	7.0587	6.3507	5.9479	5.5573	6.2881	5.7785	6.0272	4.9446	4.3701	4.7729	4.8065	4.6249	4.5654	5.2444	5.4092
6.2775	6.0654	6.6879	5.9464	5.9219	5.6549	5.7938	5.5557	5.011	5.0659	5.4611	5.1727	4.9097	5.1453	4.8765	4.9181	4.0905	5.3076	5.4614	4.4868
6.1813	6.0013	6.0074	5.4413	4.6844	4.6722	5.4321	5.2887	5.0217	5.1819	5.3757	5.0049	4.631	5.3543	4.7226	4.6326	4.422	5.1926	4.6509	3.8179
6.1233	5.812	6.2515	6.2594	6.6961	6.459	6.4138	6.2615	6.3851	6.1019	6.1849	6.4626	6.4047	6.0324	5.4263	5.7748	5.6022	5.3864	4.0402	4.0573
5.7022	5.6091	5.3024	5.5511	7.2083	5.8319	6.3843	5.7434	5.7922	6.3141	5.9387	5.748	5.7175	5.4764	5.5649	5.5115	5.3146	5.5283	4.0167	4.0161
6.8556	6.7982	7.8246	6.5352	6.5474	7.0265	7.1721	7.5731	5.9923	5.349	5.9597	5.2638	5.0017	4.7499	5.1741	4.4298	4.4295	4.7636	4.2987	4.3263
8.2562	8.6968	8.9358	9.1937	9.3432	7.8523	7.9635	7.9513	7.7953	7.7487	7.4117	7.4264	7.0003	6.7388	6.5824	6.2111	6.695	6.8445	6.8801	6.8661
10.786	10.13	9.5506	10.149	9.8097	10.604	10.13	9.6147	9.3611	9.5052	9.5842	9.2384	8.7141	8.293	8.37	7.9714	7.6949	7.5182	8.0122	7.8261
5.4108	5.4321	4.4891	4.0009	4.2053	4.5818	4.6906	4.1245	4.0558	4.1718	4.1595	4.6204	3.7735	3.2758	2.9254	2.7832	3.2776	3.3264	3.0945	3.4241
7.2021	8.1253	7.872	7.7118	7.8705	6.9763	6.7535	6.5552	6.4529	6.8558	6.5216	5.8167	5.4413	5.1697	5.9143	5.4214	4.9774	5.4805	4.7608	4.6134
6.7313	8.2281	8.5999	8.8514	8.4506	8.356	7.309	6.9382	7.0773	7.6813	6.8821	6.4301	5.6122	5.6061	5.726	4.8709	4.8824	5.7709	5.8842	5.0201
6.9358	6.0102	5.2228	5.3846	5.5933	6.5416	5.3699	5.4764	5.3559	5.2018	5.4957	5.7386	5.6016	4.4819	4.5225	4.6526	4.4182	3.4955	3.9503	3.955
8.8867	8.3527	8.0276	7.8964	8.7677	9.1522	8.2977	8.5846	7.9987	7.6096	7.0511	7.309	7.6263	6.8207	7.1747	6.4056	8.2382	6.0959	5.812	5.8014
9.0655	9.6819	9.7918	9.1109	8.6712	8.7485	9.2303	8.4328	7.5097	8.0041	7.7071	8.2101	7.9836	7.7715	7.6403	6.6764	6.6305	6.7931	7.2646	7.1801
9.9243	10.944	10.699	10.522	10.155	10.571	10.39	9.8495	9.5734	9.8541	9.6725	9.671	9.8694	9.4833	9.0607	7.5592	9.0271	8.5922	8.5083	8.7128
8.7662	7.8735	8.0734	7.5134	7.0953	7.3547	7.4554	8.3115	7.4493	6.6193	6.9504	6.5933	6.5186	6.5247	6.2897	5.1208	5.719	5.8914	5.2832	4.7537
10.115	9.7488	9.7809	8.1924	7.7789	8.6304	8.2916	8.7326	8.1711	7.9178	8.754	7.3441	7.7576	7.8339	8.4213	8.0231	7.1503	6.3995	6.3593	5.7068
8.4045	8.0612	8.6365	8.0521	8.6731	8.8898	9.0469	7.6843	7.9895	8.0658	8.2687	8.1604	7.8491	7.0862	6.9778	6.7932	5.8127	6.1127	6.2164	6.2699
7.1625	7.283	8.252	7.962	7.4463	7.222	7.5394	6.5369	6.8085	6.8954	6.8207	6.4758	6.2759	5.8289	5.5969	5.7798	4.2847	5.3851	5.3375	5.4277
7.7607	8.4213	8.3832	9.0607	9.8724	8.4625	8.3572	8.8577	9.2453	9.9518	7.4402	7.0465	7.9681	8.6914	9.6252	9.1736	8.7769	7.8522	7.3486	7.2479
3.8971	4.3997	4.0684	4.3274	5.2017	4.3243	4.3945	5.7343	5.2368	6.131	4.538	4.9307	5.2643	6.424	7.1747	6.546	5.8914	5.0293	4.6661	4.9683
4.7577	4.7531	5.5359	5.4077	4.8752	5.8563	5.8701	6.3202	5.8105	5.3604	5.0247	4.6783	5.4443	5.2844	4.1382	3.5189	4.1046	4.7401	5.127	4.4275
4.7324	5.4398	5.5756	6.189	5.7861	5.5893	6.0455	6.5048	6.1371	5.9174	5.8777	5.7205	6.102	6.485	6.1218	5.8929	6.0455	6.189	6.3171	6.5567
3.4438	3.7159	5.5659	6.6237	5.3789	5.5887	4.3901	4.1823	7.809	6.5022	6.6606	6.5263	5.2046	6.111	5.7414	5.7182	8.1404	4.7926	5.5119	5.49
4.7913	4.3839	4.2984	4.2633	4.3045	4.1122	4.0302	4.5024	4.6234	5.2826	6.7688	6.7169	5.6839	5.8304	6.5323	6.5872	6.543	5.9692	6.5018	7.3608
3.8544	3.6133	3.8497	4.2892	4.1504	4.563	4.5059	5.0507	5.1498	5.6458	5.304	5.1559	5.5328	5.9509	6.2943	5.5817	5.5786	6.2164	6.1035	5.9235
5.4962	5.583	5.9132	5.9773	6.258	6.6642	6.7433	6.4839	6.9114	7.1525	6.7624	6.5058	7.2331	7.1705	7.0854	6.8165	6.8213	7.6112	7.4366	7.6405
4.2734	4.0527	4.0527	4.8111	4.9133	4.292	5.0293	5.307	5.2383	4.4617	4.6051	6.2424	6.4213	5.8062	5.7526	4.8645	4.657	4.303	5.6381	5.3665
4.8538	4.8965	5.5315	5.4871	5.1682	4.8839	5.1788	5.0981	6.0669	5.5923	5.7129	5.4199	5.6793	6.2744	5.8685	5.3741	5.1086	4.7668	5.3345	4.8935
3.2318	3.1952	3.8651	4.3396	4.0131	3.7262	4.8726	5.2948	4.7897	4.2236	4.5593	4.2053	5.1224	4.628	4.7714	4.8065	3.8513	4.7073	4.9026	4.7791
3.0378	3.3386	5.0171	3.9566	3.5538	3.653	4.6646	5.0964	4.8355	4.9194	4.8645	6.4667	5.8197	5.9814	5.8105	5.3162	4.6234	4.7333	5.1483	5.6061
3.9246	4.1852	4.1721	5.9052	5.1413	5.5276	5.4861	4.6033	6.1206	5.5847	5.3531	6.0944	5.3079	5.9509	6.9586	7.2968	8.963	5.5725	5.8078	6.0828
4.4342	5.011	5.5878	5.6183	5.2612	5.4382	5.3848	5.249	6.366	5.7053	5.5252	6.0822	7.0923	6.6147	5.4764	6.073	6.1874	5.7495	6.4468	6.778
4.5059	4.9515	6.8069	6.7291	5.3497	6.9199	7.3944	6.2088	6.4011	5.986	5.6946	6.8207	6.5018	6.5659	6.0028	5.3345	5.4413	5.4504	4.9286	5.1559
3.7842	4.0192	3.9917	4.1992	4.2236	4.2633	3.9505	3.7354	3.8696	3.8635	3.7048	3.8528	4.1107	4.1077	4.2709	4.5044	4.187	5.1239	4.9271	4.9942
6.5701	6.6071	6.3644	6.9992	6.8542	6.546	7.1503	7.1198	6.7047	7.4783	7.2372	6.9565	6.7035	7.2128	6.4972	6.4148	7.0663	6.8329	6.7459	6.4575
3.5156	3.2647	3.9658	3.3478	3.98	3.7323	4.8782	4.2984	5.4611	7.3486	4.4769	4.747	4.8477	4.6265	4.5044	5.0323	4.3198	3.0579	3.9841	4.2633
6.1511	6.2363	6.3507	6.7307	6.4819	6.7322	6.3538	6.0974	6.5063	6.6452	7.4005	6.6193	6.4987	6.4302	6.0608	5.6366	5.8868	5.9494	6.3171	6.6101
5.2835	5.5832	5.5496	5.6854	5.7556	5.2475	4.6585	5.5222	6.0196	5.6244	5.9387	5.9418	5.603	5.4932	5.0705	4.0466	5.7465	5.7159	5.5457	5.0685
6.8588	7.3395	7.3853	7.2087	7.0282	6.5063	6.7993	6.7993	6.8436	6.8359	7.0526	7.0084	6.9611	7.7972	8.4	7.4173	7.4646	6.9778	6.0791	6.2014
6.8146	6.6071	6.5918	7.3349	6.3385	6.546	7.4158	6.1859	6.6681	6.4362	6.6299	5.5771	7.1457	6.7703	5.7632	5.7434	5.5767	4.6539	4.2297	4.0527
7.7469	7.4356	7.7972	7.4005	7.1564	7.2479	7.3395	7.3822	6.839	6.7749	7.3257	6.7596	6.5521	6.633	6.8069	7.251	6.0715	6.0699	6.3376	6.5338
4.3777	4.3594	4.8065	4.9469	4.8172	4.3701	4.7211	4.4861	4.3106	3.9948	3.3554	3.7125	3.3295	4.1763	4.4144	3.6133	3.0151	3.8055	3.4542	3.4303
5.0873	4.9179	4.8676	5.4138	5.3635	5.2841	5.0903	5.4504	5.3314	5.1575	4.4983	4.7516	5.1529	5.0476	5.7861	5.1239	5.7495	4.4275	5.5197	5.1074
4.1046	4.6265	3.5141	5.7388	5.5664	5.0018	6.0455	5.4565	5.3162	6.3507	4.9835	4.6707	4.953	4.808	5.1056	5.9095	5.6708	3.4596	4.7546	4.2633
6.0837	6.5231	6.958	6.5186	6.4499	6.5521	5.8945	6.4377	6.3263	6.0913	6.4026	6.3385	5.8914	6.2012	5.8517	4.8584	5.4565	5.5664	5.256	4.7116
6.4819	7.0236	6.3843	5.8014	5.7846	6.1493	5.9952	5.426	5.2582	6.1905	6.6727	6.2744	6.3202	5.7739	5.7678	6.5918	6.6666	6.4072	6.2579	5.3406
7.399	6.8024	6.3248	5.6732	5.2948	4.7791	4.8676	4.5471	4.2938	4.599	4.4464	4.1443	4.0085	3.9673	3.804	4.1138	3.3447	2.7878	2.8813	3.5339
7.3989	6.733	6.3982	6.093	5.8821	5.8468	6.0591	5.4305	5.8855	5.5986	5.5831	5.4531	5.2263	4.702	4.7252	3.8331	4.1136	3.3345	3.9321	3.9323
6.7234	6.8034	6.5461	7.6875	6.5956	6.2623	6.3783	6.3508	6.1686	5.5149	7.0509	6.5064	5.4524	5.948	5.6703	5.4797	4.7273	5.2033	4.3687	4.4164
6.2963	7.0535	6.8826	7.3376	6.5588	5.9515	6.3851	6.4886	6.4703	6.4749	6.5957	6.2042	5.3353	5.7137	5.6432	4.4992	5.317	5.2386	5.3084	4.2977
7.8014	7.597	7.2286	6.5563	6.773	6.91	7.0507	6.9393	6.9131	6.4617	6.3741	6.0329	5.4565	5.4299	4.984	5.0868	5.245	5.2172	5.5027	5.6423
8.0978	7.3303	6.7917	7.1136	6.9397	7.3105	6.7032	7.2937	6.5338	6.2881	6.4972	5.8548	5.1224	4.7623	5.2002	5.0797	4.8035	3.7811	4.5197	4.5396
