31.123	118.64	174.01	179.24	186.88	184.26	196.45	181	176.28	188.58	185.92	204.87	195.89	189.7	189.91	187.66	185.57	180.17	175.23	18.502
25.34	146.08	170.25	183.45	186.24	185.58	187.08	191.5	178.33	181.82	171.5	164.22	179.91	183.91	160.63	145.01	142.28	152.22	119.19	15.876
25.793	178.45	175.78	176.14	187.17	182.78	172.15	181.74	175.74	178.43	183.34	172.24	173.02	167.05	182.5	173.74	174.79	158.47	130.51	23.239
22.519	124.08	157.98	160.98	168.57	169.42	172.85	169.75	154.38	153.2	145.22	171.39	165.25	155.35	145.96	154.76	136.41	133.85	87.387	22.375
81.945	110.23	145.48	160.09	162.53	158.42	127.41	170.42	180.24	185.99	179.75	170.68	174.08	169.67	158.01	152.26	157.14	151.14	21.713	21.244
54.018	48.389	116.38	116.35	103.24	86.525	125.55	140.04	152.2	139.13	134.03	131.98	129.56	120.41	122.61	107.24	80.001	23.762	16.71	12.235
25.123	134.84	144.03	144.94	151.7	152.15	153.81	156.75	149.95	151.16	172.43	162.27	155	152.93	143.69	149.84	138.36	128.67	12.041	14.567
23.857	26.846	147.96	158.13	154.79	162.96	164.59	163.33	159.69	164	170.31	163.14	143.02	148.3	142.03	146.91	153.88	155.69	109.35	24.718
18.557	120.82	143.94	132.49	137.42	141.11	140.51	134.55	138.02	135.98	144.58	151	140.39	139.28	134.24	136.96	132	128.59	121.61	14.577
25.652	92.894	142.62	129.57	140.76	124.2	123.88	144.87	140.4	143.13	134.53	139.43	135.74	145.26	135.33	141.7	123.11	137.13	104.95	25.776
23.306	123.27	138.33	137.43	131.8	135.61	138.55	119.34	119.89	128.46	144.25	136.73	140.22	150.22	133.43	117.23	109.15	98.769	14.375	21.252
14.469	98.489	108.47	104.5	115.68	117.43	103.7	112.23	117.33	116.26	118.17	124.28	121.29	119.54	108.61	112.08	110.3	102.8	15.75	17.662
13.943	108.27	108.45	123.42	130.58	129.27	130.36	126.05	135	132.58	128.32	126.88	123.66	129.68	122.89	122.27	115.72	105.32	99.842	12.869
15.899	108.99	124.87	124.88	128.87	137.74	133.74	132.89	130.36	124.32	131.41	134.29	134.17	128.04	130.37	126.15	118.06	113.23	13.632	15.222
15.7	132.7	135.43	142.91	146.51	161.98	146.14	163.39	160.57	130.24	140.32	142.54	139.04	160.85	142.53	139.39	127.5	109.03	64.496	13.26
14.478	166.66	165.75	169.7	177.14	175.12	161.42	171.1	180.65	162.28	161.41	155.81	160.75	161.18	155.06	146.53	137.99	138.01	15.947	16.772
33.796	184.92	196.58	183.73	204.82	200.14	200.94	193.97	205.47	201.1	198.59	191.09	177.89	174.52	181.66	191.21	195.5	201.26	162.38	31.349
15.763	128.21	149.87	171.8	160.24	151.36	169.9	179.83	180.89	163.87	163.55	154.79	164.03	158.79	152.67	162.02	154.61	118.73	10.956	14.829
19.473	141.88	167.42	151.31	154.48	154.31	156.46	155.33	161.16	169.69	160.56	166.12	156.96	162.42	156.72	151.59	154.55	143.03	18.084	14.857
21.001	22.129	25.476	164.41	159.82	168.01	162.19	167.87	172.93	172.96	166.02	174.49	176.92	169.01	156.64	160.35	165.44	159.45	24.397	17.262
26.21	27.855	128.78	133.19	120.55	104.23	134.29	127.92	163.02	131.84	140.55	152.69	141.33	143.92	145.16	135.26	117.87	69.974	22.596	25.649
14.928	121.29	140.61	144.29	151.58	155.74	157.01	160.08	152.67	160.46	158.19	169.47	170.32	168.81	156.68	151.76	154.51	148.49	122.71	12.567
99.879	105.79	139.46	165.53	156.81	153.08	144.8	162.92	165.79	157	155.4	142.61	158.1	169.7	161.76	158.35	145.66	138.37	9.3779	12.843
13.751	15.5	135.56	158.72	156.27	153.43	156.92	160.55	152.75	146.68	135.15	141.48	139.09	140.23	145.73	138.16	134.99	123.03	8.7505	12.395
12.106	13.176	128.27	157.37	162.35	140.77	140.54	154.06	158.35	158.25	152.65	153.35	146.07	146.39	141.39	152.12	147.89	137.77	9.8036	9.7518
10.519	102.6	114.56	141	142.09	140.43	136.44	125.48	134.38	133.16	139.02	132.6	129.86	131.01	120.4	122.77	114.38	110.82	12.813	9.0253
12.164	126.81	146.79	148.13	149.1	123.56	136.12	134.32	149.17	145.86	150.46	142.72	138.36	147.94	128.28	137.78	139.14	123.03	107.21	9.8663
18.823	22.092	159.36	166.48	156.64	152.27	148.98	158.22	143.51	154.56	155.91	153.51	146.6	138.78	144.54	141.41	141.68	133.45	100.9	17.733
10.347	137.52	150.12	159.47	154.9	153.42	158.16	144.53	157.94	159.69	148.91	147	149.17	162.63	153.17	149.76	136.55	131.35	123.42	10.722
23.347	22.39	27.499	119.27	147.51	147.51	123.88	138.26	133.33	135.03	142.11	136.15	136.6	145.12	131.8	133.51	103.24	99.272	22.703	22.736
10.077	118.17	121.63	124.86	127.89	130.94	132.97	121.58	135.32	123.18	122.06	124.73	120.04	111.17	113.5	108.61	112.45	105.96	98.832	12.204
