6.1734	5.9201	5.9901	5.5203	5.5742	5.7449	6.8317	6.4965	6.878	6.7891	7.8813	7.1313	7.9522	6.9265	7.3058	8.0573	8.0926	8.2173	7.3656	7.1075
7.6793	7.4525	7.5257	7.4128	7.0306	8.292	8.4995	8.2563	7.9621	8.1422	8.3439	7.5987	8.0894	9.1194	9.2655	9.2408	9.334	8.9475	8.1554	8.4171
7.2166	6.7325	6.2595	7.2443	7.7465	7.6764	7.7649	7.796	7.9517	8.0052	7.2736	8.4622	8.4512	8.3905	8.9432	8.0706	8.4294	7.8162	8.0487	8.8991
6.5724	6.1451	6.6365	8.4248	7.2987	7.8206	7.8725	7.7527	6.9447	7.7595	8.95	8.5692	9.9867	10.829	9.8961	9.1826	8.91	8.5255	8.3275	7.7412
3.6416	4.3464	4.4692	4.3824	4.3527	5.0927	5.0677	4.7676	4.2496	4.8766	4.5205	5.0876	5.4299	5.9227	5.2355	4.8912	6.572	6.717	5.3933	4.5598
8.7307	8.0153	7.6212	7.3221	7.861	9.075	7.8367	7.8776	8.0276	8.248	9.3311	10.549	9.0384	9.8074	9.0978	8.4647	8.0808	8.5742	8.1534	7.4621
5.8358	6.665	5.1788	4.5135	4.9918	5.6091	6.5582	6.2753	4.2181	4.9475	4.4897	3.7933	4.2053	4.0854	3.2958	2.9166	4.1808	5.0179	4.2197	3.2904
6.114	5.8653	6.273	6.1117	5.9455	5.4426	5.6456	6.4683	6.1772	6.304	6.7621	6.9585	7.1092	5.8981	6.2322	6.1961	6.3383	6.812	6.4443	5.8004
3.7781	3.9782	4.205	4.4617	5.4386	4.363	5.2231	6.0215	5.2188	4.3993	4.8889	3.8486	3.8944	5.0391	4.8099	4.2789	3.9368	3.9661	4.8645	4.0771
4.4909	4.9636	5.3716	5.19	6.0073	4.7842	5.8882	7.1764	5.5926	4.6054	4.8445	5.2779	4.811	4.9059	5.1589	5.208	3.8466	3.8954	4.106	3.5815
5.2876	5.0976	4.8478	6.2336	5.6324	5.6484	5.5965	5.1957	5.8605	4.6559	5.4307	4.7352	3.7495	3.0079	3.1784	5.4323	5.5623	5.4481	5.4447	4.8634
4.0074	3.9962	3.428	3.3531	3.3553	3.595	4.4158	4.7108	5.1021	3.2896	4.2656	2.9487	3.1308	4.7317	4.5364	3.9893	3.5065	4.913	6.0453	6.2148
5.3913	5.8903	5.9155	5.3052	5.9954	5.1913	5.4465	6.2008	5.6797	4.691	4.6133	5.1762	4.5124	4.0234	4.7992	5.2617	4.8	4.739	5.3187	4.9146
4.504	4.8434	4.6349	4.4147	4.3529	4.2294	5.5247	5.4296	5.3569	4.3812	4.784	4.4724	3.0728	3.0819	3.3047	4.3354	4.0676	4.4683	4.7291	4.7189
5.8493	8.5901	6.6624	5.8641	4.7816	5.572	5.2393	6.3929	5.1905	5.4316	5.8986	5.726	5.3065	5.1027	5.0819	4.1544	4.0001	4.2944	4.5916	4.0583
8.136	7.9521	7.9138	8.0559	6.868	7.4746	7.2762	6.9201	7.457	7.2488	7.0854	6.907	9.5721	7.7651	6.7062	6.3721	6.1508	7.2985	6.7422	5.6999
5.7781	6.0764	6.5029	5.9445	5.6368	4.9252	5.669	4.9645	5.0007	4.5864	4.8641	5.093	4.7482	4.4949	4.9801	4.2164	4.913	3.586	4.8672	4.3277
6.1684	6.3058	6.4527	6.2098	7.21	6.0007	5.6833	5.5018	5.4621	6.0167	5.6634	5.382	5.2473	5.1234	5.6885	5.0125	5.0471	4.6259	5.4749	5.3423
8.0537	7.2305	6.8651	6.3066	6.4196	5.9244	6.2728	5.7329	5.1653	5.8862	6.0237	6.0082	4.8937	5.8656	5.215	4.7452	5.1104	4.915	4.7119	5.5497
11.251	11.109	10.118	9.3438	9.7735	9.5125	9.9169	10.146	9.9467	9.1791	9.7915	9.3005	9.0677	9.6575	9.0725	9.1898	8.5986	9.334	9.4371	9.1968
7.695	7.5722	8.7715	8.2267	7.0076	6.1837	5.9862	6.4323	6.7818	6.6536	5.7064	5.204	5.9692	5.3448	6.1623	5.7709	5.3749	5.7449	5.4616	5.1491
7.2083	8.1016	7.2772	7.3058	8.1	6.8022	5.6171	6.4116	6.0988	6.369	6.7249	6.5094	5.6446	5.3582	7.8726	7.6904	6.3108	6.7993	5.0232	6.1912
8.6431	7.9443	6.7825	6.6678	6.7266	6.9456	7.7	6.8261	6.3848	6.6282	6.7525	6.957	6.9321	5.8561	6.3572	5.9698	6.6152	5.7723	7.0157	5.8935
9.5134	8.4348	8.9435	8.0503	8.2334	8.9064	9.5768	8.0799	7.8983	7.9997	8.2334	8.4958	7.6609	7.1439	7.0832	7.5633	7.0923	5.6272	5.7423	5.4241
6.8306	6.678	6.5079	6.538	6.3025	6.1752	6.3736	6.7865	5.6678	4.8464	6.002	6.0196	5.5399	4.6672	5.7228	5.6648	5.4764	5.4367	4.451	4.9681
9.7473	9.0987	9.0095	8.9347	8.9813	9.1591	8.6112	8.9027	8.2519	7.4698	8.1008	8.2366	8.3134	7.2456	6.5619	6.812	7.6692	7.9058	6.6833	6.6688
10.252	8.9104	10.333	8.4862	7.7751	8.1512	8.6663	7.9727	7.6767	7.9391	8.4719	6.9602	7.415	7.2273	5.9777	7.0824	6.5508	6.1755	5.9969	6.5758
6.8757	6.4325	6.6733	6.5117	6.0561	5.8618	6.3135	5.5963	4.8212	6.1196	5.3132	6.1935	5.9625	5.3115	4.7197	4.3572	5.4582	5.4475	4.5057	3.5091
6.353	7.4562	7.5005	7.5452	7.6179	6.102	6.7443	6.9176	6.4965	6.7573	7.1099	6.292	5.9502	6.0004	5.5069	5.1018	5.7342	6.9854	5.8861	5.8725
6.4376	7.7351	8.9373	10.605	10.389	9.4039	6.5154	5.5267	5.3237	5.1184	5.5328	4.827	5.8846	4.8468	4.2693	5.3259	4.7446	4.5501	4.1111	3.9306
8.6606	8.2384	9.9597	9.0061	9.0573	8.6304	7.6905	7.9987	7.4613	7.1744	7.1836	7.8305	7.312	6.5583	5.7801	5.7462	6.4274	6.3291	6.4786	4.6171
10.594	10.771	9.697	10.116	10.743	9.8832	10.011	9.1385	8.7417	10.331	10.005	8.4333	8.4763	9.0179	8.0693	7.5028	7.2343	7.161	6.1393	6.2405
10.857	9.6078	9.6108	9.2111	9.6533	10.447	10.294	9.717	8.6898	9.2888	8.2443	7.7676	7.7807	7.7744	8.7716	7.3066	7.3823	6.7584	5.5525	6.5554
