8.6002	10.484	11.7	33.661	35.414	35.22	40.141	37.395	45.892	39.854	46.579	47.955	49.84	47.137	54.016	52.11	51.904	55.348	57.599	28.578
5.9998	6.5308	6.8237	29.214	41.734	42.613	43.152	43.192	44.23	40.364	42.311	39.274	39.252	41.896	43.558	33.176	29.561	21.957	37.781	23.966
3.2562	4.4107	4.6829	6.5155	36.388	33.53	41.383	39.233	38.583	41.475	33.163	35.423	33.839	39.812	46.091	46.756	52.576	51.292	46.761	41.649
5.7584	7.2621	7.6522	9.8979	39.491	38.334	43.27	34.312	36.285	18.465	14.895	26.108	31.862	38.726	30.907	18.886	35.207	37.978	34.509	27.544
4.517	4.968	5.9912	27.282	34.156	31.734	31.439	28.629	14.204	41.489	43.043	45.018	44.595	47.086	49.845	40.374	38.312	44.157	45.255	44.855
5.0507	5.4367	6.8863	25.79	21.455	23.158	34.364	37.228	35.992	33.368	31.104	32.233	26.842	30.128	30.721	39.824	37.61	33.208	20.026	28.255
5.8347	6.2897	6.3049	25.87	28.896	32.405	34.769	35.76	37.123	36.183	36.722	35.645	44.664	44.542	35.706	37.335	40.683	34.048	38.654	39.026
4.9921	5.2544	4.985	17.78	33.884	29.529	31.483	45.285	38.503	31.029	33.438	37.772	44.853	47.636	29.707	36.104	17.438	46.283	50.414	39.293
4.0992	5.127	8.8562	33.118	37.032	35.576	34.267	33.885	33.047	33.856	38.373	39.601	40.692	41.151	42.85	50.177	44.604	48.79	44.452	18.719
2.327	4.4724	4.4391	7.4618	8.3652	28.195	22.747	21.388	9.3857	27.265	29.699	38.181	35.713	29.28	29.551	16.558	30.692	30.714	30.342	20.843
3.9781	4.1031	3.9215	23.282	25.031	20.988	22.369	26.048	21.916	20.828	27.304	29.82	35.518	34.16	36.696	38.58	30.566	28.629	30.15	23.499
4.1365	4.5176	4.2067	14.199	21.526	17.128	24.58	12.032	26.618	26.897	20.077	26.062	21.192	24.867	29.659	28.27	27.282	37.37	36.173	19.864
5.5535	5.7441	6.9885	21.826	25.928	26.468	33.583	32.887	31.267	33.234	36.047	36.671	34.169	35.5	36.642	34.207	36.017	34.418	35.863	28.16
3.9514	3.626	6.0622	22.396	31.764	34.971	37.005	37.404	30.557	34.26	34.605	39.013	36.75	29.311	32.458	37.77	37.808	39.468	38.793	17.127
3.6302	5.4219	5.9202	16.81	25.689	27.52	31.866	21.993	33.718	34.126	31.855	39.001	37.362	38.384	45.531	44.983	40.856	37.671	38.614	35.82
2.8448	4.8931	4.5541	38.586	41.49	43.058	43.999	38.206	45.067	43.375	45.429	35.791	40.899	43.146	42.628	40.287	46.256	45.226	41.471	20.944
8.3061	16.745	10.504	46.838	47.713	46.756	48.061	48.93	43.192	43.132	54.84	60.474	49.365	45.509	41.663	50.073	50.876	55.928	56.093	47.713
5.6778	4.7287	5.2475	17.365	36.99	40.419	34.013	27.235	47.653	47.174	46.878	44.76	40.762	45.435	42.554	43.826	41.214	43.637	27.312	19.241
7.5989	7.8003	7.9117	42.99	41.74	26.917	21.207	43.692	33.25	50.198	49.738	49.239	49.893	49.591	54.446	50.267	44.171	48.935	54.469	54.114
6.3361	6.7785	7.2485	9.6335	25.434	29.644	9.8529	29.499	30.274	23.049	34.968	37.557	37.459	37.946	30.356	40.54	34.503	50.875	53.156	43.842
7.0663	7.6553	9.0042	9.4604	24.039	26.396	16.534	11.639	26.257	18.185	14.999	26.775	26.224	28.044	24.327	21.005	20.798	32.295	22.11	22.33
