4.36078431372549	5.14509803921569	3.96862745098039	7.49803921568627	7.49803921568627	7.10588235294117	5.14509803921569	6.32156862745098	7.89019607843137	9.85098039215686	4.75294117647058	9.45882352941176	5.92941176470588	6.71372549019608	9.45882352941176	9.85098039215686	7.49803921568627	4.51764705882352	2.4	2.4
3.52941176470588	4.31372549019607	2.74509803921569	2.74509803921569	4.31372549019607	3.52941176470588	3.92156862745098	3.92156862745098	3.52941176470588	2.35294117647059	5.88235294117647	3.92156862745098	3.52941176470588	7.45098039215686	2.42745098039214	3.13725490196078	7.84313725490197	2.35294117647059	2.74509803921569	3.92156862745098
1.5686274509804	3.13725490196078	1.96078431372549	1.96078431372549	6.66666666666667	6.66666666666667	6.66666666666667	1.5686274509804	4.49019607843135	6.70980392156863	1.96078431372549	3.13725490196078	4.70588235294118	6.27450980392157	8.23529411764706	7.84313725490197	6.66666666666667	6.27450980392157	7.84313725490197	1.5686274509804
3.13725490196078	3.52941176470588	3.13725490196078	8.62745098039216	8.62745098039216	9.41176470588235	10.1960784313725	8.52156862745099	8.23529411764706	9.01960784313726	7.05882352941176	8.62745098039216	7.05882352941176	9.01960784313726	9.80392156862745	1.5686274509804	1.96078431372549	8.62745098039216	2.74509803921569	1.96078431372549
1.96078431372549	1.96078431372549	1.56862745098039	9.80392156862745	10.1960784313725	7.84313725490196	4.70588235294117	5.88235294117647	4.31372549019607	4.31372549019607	3.13725490196078	8.23529411764706	8.62745098039216	9.41176470588235	7.45098039215686	9.41176470588235	7.05882352941176	1.96078431372549	1.56862745098039	1.56862745098039
1.56862745098039	1.56862745098039	1.56862745098039	1.17647058823529	1.56862745098039	3.52941176470588	1.17647058823529	1.56862745098039	1.96078431372549	3.91372549019608	4.31372549019607	1.17647058823529	1.17647058823529	1.17647058823529	1.56862745098039	1.17647058823529	1.56862745098039	1.17647058823529	1.17647058823529	1.17647058823529
1.1764705882353	1.1764705882353	1.1764705882353	1.96078431372549	5.09803921568628	1.1764705882353	5.49019607843138	9.01960784313726	3.13725490196078	9.41176470588235	9.40784313725491	7.84313725490197	3.92156862745098	1.5686274509804	5.49019607843138	3.52941176470588	7.05882352941176	5.88235294117647	1.1764705882353	1.1764705882353
1.96078431372549	2.35294117647059	1.96078431372549	1.5686274509804	4.19999999999997	2.35294117647059	1.5686274509804	1.5686274509804	2.74509803921569	2.35294117647059	1.5686274509804	1.5686274509804	2.35294117647059	1.17647058823529	1.5686274509804	1.5686274509804	1.5686274509804	1.5686274509804	1.17647058823529	1.5686274509804
1.5686274509804	1.5686274509804	5.49019607843138	2.35294117647059	1.96078431372549	4.70588235294118	3.13725490196078	7.05882352941176	8.62745098039216	5.88235294117647	6.16078431372546	6.66666666666667	6.66666666666667	8.23529411764706	9.01960784313726	3.92156862745098	5.49019607843138	1.1764705882353	0.784313725490193	0.784313725490193
1.96078431372549	1.96078431372549	1.96078431372549	1.96078431372549	6.66666666666667	2.35294117647059	1.5686274509804	6.27450980392157	7.84313725490197	8.62745098039216	8.23529411764706	7.84313725490197	7.05882352941176	9.01960784313726	9.01960784313726	8.62745098039216	8.23529411764706	3.13725490196078	1.5686274509804	1.5686274509804
2.74509803921569	1.96078431372549	2.35294117647059	1.5686274509804	1.1764705882353	1.5686274509804	2.74509803921569	1.5686274509804	2.35294117647059	1.1764705882353	1.1764705882353	1.1764705882353	3.92156862745099	1.5686274509804	1.1764705882353	0.784313725490204	1.5686274509804	3.52941176470589	1.1764705882353	0.784313725490204
1.5686274509804	1.96078431372549	1.5686274509804	1.1764705882353	2.74509803921569	1.96078431372549	3.13725490196078	1.96078431372549	2.35294117647059	1.96078431372549	2.35294117647059	3.99607843137253	1.1764705882353	1.96078431372549	1.1764705882353	1.96078431372549	1.5686274509804	3.52941176470589	1.96078431372549	0.784313725490204
1.96078431372548	2.35294117647058	2.35294117647058	2.35294117647058	4.31372549019607	2.74509803921568	2.74509803921568	4.70588235294117	1.96078431372548	6.66666666666667	1.17647058823529	1.17647058823529	1.17647058823529	4.70588235294117	1.96078431372548	1.17647058823529	1.17647058823529	1.96078431372548	1.17647058823529	1.17647058823529
1.56862745098039	2.74509803921568	1.56862745098039	1.56862745098039	1.28627450980391	1.17647058823529	1.17647058823529	3.52941176470588	1.17647058823529	0.784313725490193	1.09411764705881	0.784313725490193	1.17647058823529	1.56862745098039	1.17647058823529	1.56862745098039	1.17647058823529	2.35294117647058	0.784313725490193	2.35294117647058
2.74509803921568	1.96078431372548	1.96078431372548	1.96078431372548	2.74509803921568	7.45098039215686	1.96078431372548	1.56862745098039	2.12156862745096	2.35294117647058	3.13725490196078	2.74509803921568	3.92156862745098	5.09803921568627	3.52941176470588	7.45098039215686	7.05882352941176	4.31372549019607	1.56862745098039	1.56862745098039
1.96078431372548	2.35294117647058	1.96078431372548	2.35294117647058	5.08627450980371	3.52941176470588	1.56862745098039	2.35294117647058	8.62745098039215	2.35294117647058	1.56862745098039	9.41176470588235	9.01960784313726	7.84313725490196	6.27450980392157	2.74509803921569	1.96078431372548	6.27450980392157	8.23529411764705	1.56862745098039
2.35294117647058	3.13725490196078	9.69019607843134	9.80392156862745	9.80392156862745	9.29803921568624	3.92156862745098	2.74509803921569	3.13725490196078	3.13725490196078	1.96078431372548	3.13725490196078	3.52941176470588	7.45098039215686	7.45098039215686	7.72941176470585	7.84313725490196	1.96078431372548	1.96078431372548	1.96078431372548
2.35294117647059	3.13725490196078	2.74509803921569	2.35294117647059	2.74509803921569	3.52941176470588	3.92156862745098	2.74509803921569	2.35294117647059	7.45098039215686	2.74509803921569	2.74509803921569	3.13725490196078	1.96078431372548	2.63137254901958	2.35294117647059	2.74509803921569	1.96078431372548	1.96078431372548	1.96078431372548
4.31372549019607	4.31372549019607	2.74509803921569	3.52941176470588	8.23529411764705	7.84313725490196	3.52941176470588	3.13725490196078	3.52941176470588	3.13725490196078	12.156862745098	11.3725490196078	8.62745098039216	6.39215686274508	7.45098039215686	1.56862745098039	10.1960784313725	9.01960784313726	7.45098039215686	1.56862745098039
